Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,237,522,1,19,1,2,0,23,2.826,0,0,0,0,0,23,ROSENFELD N,ARTS & SCIENCES,SPRING,2024
CHEM,237,523,4,14,2,0,3,23,2.695,0,0,0,1,0,24,ROSENFELD N,ARTS & SCIENCES,SPRING,2024
CHEM,238,501,3,11,5,0,0,19,2.894,0,0,0,1,0,20,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,502,2,10,5,0,0,17,2.823,0,0,0,0,0,17,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,503,3,14,2,1,0,20,2.950,0,0,0,0,0,20,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,505,6,12,3,0,1,22,3.000,0,0,0,2,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,506,3,13,7,0,0,23,2.826,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,507,8,11,2,0,0,21,3.285,0,0,0,1,0,22,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,508,5,12,5,0,0,22,3.000,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,509,12,8,3,1,0,24,3.291,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,510,9,10,3,0,0,22,3.272,0,0,0,2,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,511,5,13,4,1,0,23,2.956,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,512,3,13,5,1,0,22,2.818,2,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,513,4,13,6,0,0,23,2.913,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,514,8,14,2,0,0,24,3.250,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,515,4,11,4,4,0,23,2.652,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,516,2,12,9,0,0,23,2.695,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,517,10,11,3,0,0,24,3.291,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,518,10,8,4,1,0,23,3.173,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,519,7,10,6,0,0,23,3.043,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,520,3,9,8,1,0,21,2.666,0,0,0,0,0,21,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,521,15,4,4,0,1,24,3.333,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,522,13,9,2,0,0,24,3.458,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,523,6,12,5,0,0,23,3.043,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,524,3,17,3,0,0,23,3.000,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,525,6,16,2,0,0,24,3.166,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,526,5,13,5,0,0,23,3.000,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,527,5,16,0,0,0,21,3.238,2,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,528,5,10,9,0,0,24,2.833,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,529,6,14,4,0,0,24,3.083,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,530,9,12,3,0,0,24,3.250,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,531,5,11,7,0,0,23,2.913,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,532,3,14,6,1,0,24,2.791,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,533,5,11,7,0,0,23,2.913,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,534,8,10,6,0,0,24,3.083,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,535,10,7,6,1,0,24,3.083,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,537,9,12,3,0,0,24,3.250,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,538,6,14,4,0,0,24,3.083,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,539,5,14,4,0,0,23,3.043,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,540,1,9,14,0,0,24,2.458,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,541,11,9,3,0,0,23,3.347,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,542,7,7,9,0,0,23,2.913,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,543,9,12,2,0,0,23,3.304,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,544,6,11,6,1,0,24,2.916,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,545,8,10,4,0,0,22,3.181,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,546,5,9,6,3,0,23,2.695,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,547,7,12,2,2,0,23,3.043,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,548,6,12,5,0,0,23,3.043,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,549,7,14,2,1,0,24,3.125,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,550,3,17,4,0,0,24,2.958,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,551,8,16,0,0,0,24,3.333,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,552,5,17,1,0,0,23,3.173,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,553,3,17,2,0,1,23,2.913,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,554,8,13,1,0,0,22,3.318,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,555,10,12,1,0,0,23,3.391,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,556,6,15,3,0,0,24,3.125,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,557,13,9,2,0,0,24,3.458,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,558,9,14,1,0,0,24,3.333,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,559,4,17,2,0,0,23,3.086,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,560,7,12,4,0,0,23,3.130,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,561,7,15,1,0,0,23,3.260,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,562,10,9,3,0,0,22,3.318,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,563,9,13,1,0,0,23,3.347,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,564,11,8,4,0,0,23,3.304,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,565,5,9,8,0,0,22,2.863,0,0,0,1,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,566,8,12,3,0,0,23,3.217,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,569,6,12,5,0,0,23,3.043,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,570,2,16,5,1,0,24,2.791,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,571,2,13,7,0,0,22,2.772,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,575,4,9,7,0,0,20,2.850,1,0,0,1,0,22,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,576,4,5,11,0,0,20,2.650,0,0,0,1,0,21,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,238,577,3,15,3,2,0,23,2.826,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,242,502,2,3,0,0,0,5,3.400,0,0,0,1,0,6,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,242,505,2,6,0,0,0,8,3.250,0,0,0,0,0,8,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,242,507,10,4,0,0,0,14,3.714,0,0,0,0,0,14,LEE E,ARTS & SCIENCES,SPRING,2024
CHEM,289,504,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ZHU L,ARTS & SCIENCES,SPRING,2024
CHEM,315,500,8,10,4,0,0,22,3.181,1,0,0,0,0,23,LIM S,ARTS & SCIENCES,SPRING,2024
CHEM,315,501,2,9,12,0,1,24,2.458,0,0,0,9,0,33,SCHWEIKERT E,ARTS & SCIENCES,SPRING,2024
CHEM,318,504,5,5,0,0,0,10,3.500,0,0,0,0,0,10,CAI Y,ARTS & SCIENCES,SPRING,2024
CHEM,318,505,2,7,0,0,0,9,3.222,0,0,0,1,0,10,CAI Y,ARTS & SCIENCES,SPRING,2024
CHEM,318,506,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CAI Y,ARTS & SCIENCES,SPRING,2024
CHEM,318,507,2,9,1,0,0,12,3.083,0,0,0,0,0,12,CAI Y,ARTS & SCIENCES,SPRING,2024
CHEM,322,500,39,56,24,2,0,121,3.090,0,0,0,0,0,121,HILTY C,ARTS & SCIENCES,SPRING,2024
CHEM,325,501,7,6,2,0,1,16,3.125,0,0,0,0,0,16,LIM S,ARTS & SCIENCES,SPRING,2024
CHEM,325,502,11,3,2,0,0,16,3.562,0,0,0,0,0,16,LIM S,ARTS & SCIENCES,SPRING,2024
CHEM,325,503,10,6,0,0,0,16,3.625,0,0,0,0,0,16,LIM S,ARTS & SCIENCES,SPRING,2024
CHEM,326,501,9,3,0,0,1,13,3.461,0,0,0,0,0,13,LIM S,ARTS & SCIENCES,SPRING,2024
CHEM,326,502,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LIM S,ARTS & SCIENCES,SPRING,2024
CHEM,326,503,4,7,0,0,0,11,3.363,0,0,0,0,0,11,LIM S,ARTS & SCIENCES,SPRING,2024
CHEM,327,500,18,11,12,1,3,45,2.888,0,0,0,4,0,49,SON D,ARTS & SCIENCES,SPRING,2024
CHEM,328,501,25,34,29,7,1,96,2.781,0,0,0,2,0,98,GAEDE H,ARTS & SCIENCES,SPRING,2024
CHEM,362,500,28,13,2,0,0,43,3.604,0,0,0,1,4,48,WEITZEL A,ARTS & SCIENCES,SPRING,2024
CHEM,415,500,4,18,8,0,0,30,2.866,0,0,0,0,0,30,RUSSELL D,ARTS & SCIENCES,SPRING,2024
CHEM,433,501,8,3,1,0,0,12,3.583,0,0,0,0,0,12,NIPPE M,ARTS & SCIENCES,SPRING,2024
CHEM,433,502,4,7,1,0,0,12,3.250,0,0,0,0,0,12,GABBAI F,ARTS & SCIENCES,SPRING,2024
CHEM,434,501,8,2,1,1,0,12,3.416,0,0,0,0,0,12,BAKER L,ARTS & SCIENCES,SPRING,2024
CHEM,434,502,9,4,0,0,0,13,3.692,0,0,0,0,0,13,BAKER L,ARTS & SCIENCES,SPRING,2024
CHEM,446,500,14,4,0,0,0,18,3.777,0,0,0,4,0,22,GUTIERREZ,ARTS & SCIENCES,SPRING,2024
CHEM,481,901,8,5,1,0,1,15,3.266,1,0,0,0,0,16,SCHAEFER A,ARTS & SCIENCES,SPRING,2024
CHEM,481,902,7,7,2,1,0,17,3.176,0,0,0,1,0,18,SCHAEFER A,ARTS & SCIENCES,SPRING,2024
CHEM,481,903,3,8,1,2,2,16,2.500,0,0,0,0,0,16,GAEDE H,ARTS & SCIENCES,SPRING,2024
CHEM,483,500,14,6,4,0,1,25,3.280,0,0,0,2,0,27,NIPPE M,ARTS & SCIENCES,SPRING,2024
CHEM,491,513,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DARENSBOURG M,ARTS & SCIENCES,SPRING,2024
CHEM,491,545,6,0,0,0,0,6,4.000,0,0,0,0,0,6,THOMAS A,ARTS & SCIENCES,SPRING,2024
CHEM,602,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BAKER L,ARTS & SCIENCES,SPRING,2024
CHEM,618,600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,BLUEMEL J,ARTS & SCIENCES,SPRING,2024
CHEM,621,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,NORTH S,ARTS & SCIENCES,SPRING,2024
CHEM,623,600,21,2,0,0,0,23,3.913,0,0,0,0,0,23,BATTEAS J,ARTS & SCIENCES,SPRING,2024
CHEM,628,600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,LINDAHL P,ARTS & SCIENCES,SPRING,2024
CHEM,634,600,8,7,0,0,0,15,3.533,0,0,0,0,0,15,WEITZEL A,ARTS & SCIENCES,SPRING,2024
CHEM,641,600,5,2,0,0,0,7,3.714,0,0,0,1,0,8,HALL M,ARTS & SCIENCES,SPRING,2024
CHEM,647,600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,THOMAS A,ARTS & SCIENCES,SPRING,2024
CHEM,670,600,8,3,0,0,0,11,3.727,0,0,0,0,0,11,LAGANOWSKY A,ARTS & SCIENCES,SPRING,2024
CHEM,672,600,3,7,0,0,0,10,3.300,0,0,0,0,0,10,RAUSHEL F,ARTS & SCIENCES,SPRING,2024
CHEM,689,602,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GLADYSZ J,ARTS & SCIENCES,SPRING,2024
CHEM,689,604,5,4,0,0,0,9,3.555,0,0,0,0,0,9,FANG L,ARTS & SCIENCES,SPRING,2024
ARSC,201,500,16,2,0,0,0,18,3.888,0,0,0,0,0,18,DAVIES K,ARTS & SCIENCES,SPRING,2024
BIMS,110,501,99,0,0,0,0,99,4.000,0,0,0,0,0,99,YOUNG C,ARTS & SCIENCES,SPRING,2024
BIMS,110,502,52,0,0,0,0,52,4.000,0,0,0,0,0,52,YOUNG C,ARTS & SCIENCES,SPRING,2024
BIMS,125,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ZACHGO M,ARTS & SCIENCES,SPRING,2024
BIMS,289,599,11,0,1,0,0,12,3.833,1,0,0,1,0,14,SILKWOOD C,ARTS & SCIENCES,SPRING,2024
BIMS,320,502,14,20,15,5,2,56,2.696,1,0,0,1,0,58,DERR J,ARTS & SCIENCES,SPRING,2024
BIMS,320,503,74,12,7,5,1,99,3.545,0,0,0,1,0,100,DAVIS L,ARTS & SCIENCES,SPRING,2024
BIMS,320,505,72,11,10,1,0,94,3.638,0,0,0,1,0,95,DAVIS L,ARTS & SCIENCES,SPRING,2024
BIMS,380,500,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LIGHTSEY P,ARTS & SCIENCES,SPRING,2024
BIMS,380,501,8,0,0,0,0,8,4.000,0,0,0,0,0,8,LIGHTSEY P,ARTS & SCIENCES,SPRING,2024
NRSC,277,500,44,1,0,0,0,45,3.977,0,0,0,0,0,45,BRINKMEYER,ARTS & SCIENCES,SPRING,2024
NRSC,444,500,10,7,2,1,0,20,3.300,0,0,0,0,0,20,DULIN J,ARTS & SCIENCES,SPRING,2024
NRSC,485,526,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ANDERSON B,ARTS & SCIENCES,SPRING,2024
NRSC,489,501,2,3,0,0,0,5,3.400,0,0,0,0,0,5,SRIVASTAVA V,ARTS & SCIENCES,SPRING,2024
NRSC,491,505,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DAWSON MATHUR V,ARTS & SCIENCES,SPRING,2024
NRSC,491,518,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SRINIVASAN R,ARTS & SCIENCES,SPRING,2024
NRSC,491,549,7,0,0,0,0,7,4.000,0,0,0,0,0,7,EITAN S,ARTS & SCIENCES,SPRING,2024
NRSC,602,600,2,4,0,0,0,6,3.333,0,0,0,0,0,6,SMOTHERMAN M,ARTS & SCIENCES,SPRING,2024
NUTR,211,501,5,7,1,0,0,13,3.307,0,0,0,0,0,13,LORENZ S,ARTS & SCIENCES,SPRING,2024
NUTR,211,502,5,6,1,0,0,12,3.333,0,0,0,0,0,12,LORENZ S,ARTS & SCIENCES,SPRING,2024
RWFM,309,501,1,6,6,2,0,15,2.400,0,0,0,0,0,15,THOMAS L,ARTS & SCIENCES,SPRING,2024
URPN,401,599,21,17,2,0,1,41,3.390,0,0,0,0,0,41,FULTON W,ARTS & SCIENCES,SPRING,2024
VIBS,111,500,78,1,0,0,0,79,3.987,0,0,0,0,0,79,YOUNG C,ARTS & SCIENCES,SPRING,2024
VIBS,111,501,78,2,0,0,0,80,3.975,0,0,0,0,0,80,YOUNG C,ARTS & SCIENCES,SPRING,2024
VIBS,210,500,40,0,0,0,0,40,4.000,0,0,0,0,0,40,YOUNG C,ARTS & SCIENCES,SPRING,2024
VIBS,210,501,57,0,0,0,0,57,4.000,0,0,0,0,0,57,YOUNG C,ARTS & SCIENCES,SPRING,2024
VIBS,243,500,40,8,0,0,0,48,3.833,0,0,0,1,0,49,KNEESE D,ARTS & SCIENCES,SPRING,2024
VIBS,243,501,42,7,2,0,0,51,3.784,0,0,0,0,0,51,KNEESE D,ARTS & SCIENCES,SPRING,2024
VIBS,277,500,68,3,0,0,0,71,3.957,0,0,0,0,0,71,BRINKMEYER,ARTS & SCIENCES,SPRING,2024
VIBS,411,500,10,3,0,0,0,13,3.769,0,0,0,1,0,14,PORTER W,ARTS & SCIENCES,SPRING,2024
VIBS,413,501,36,20,2,0,0,58,3.586,0,0,0,1,0,59,HAMER S,ARTS & SCIENCES,SPRING,2024
VIBS,422,500,116,6,0,0,0,122,3.950,0,0,0,2,138,262,BANU S,ARTS & SCIENCES,SPRING,2024
VIBS,443,900,14,11,5,1,2,33,3.030,0,0,0,2,0,35,KNEESE D,ARTS & SCIENCES,SPRING,2024
VIBS,485,500,12,0,0,0,0,12,4.000,0,0,0,0,6,18,KNEESE D,ARTS & SCIENCES,SPRING,2024
VLCS,485,503,39,0,0,0,0,39,4.000,0,0,0,0,0,39,COHEN N,ARTS & SCIENCES,SPRING,2024
VTPB,221,500,78,60,15,3,2,158,3.322,2,0,0,2,0,162,LUPIANI B,ARTS & SCIENCES,SPRING,2024
VTPB,301,500,10,29,13,1,0,53,2.905,0,0,0,3,0,56,THOMAS L,ARTS & SCIENCES,SPRING,2024
VTPB,405,501,33,4,0,0,1,38,3.789,0,0,0,0,0,38,GALLOWAY-PENA J,ARTS & SCIENCES,SPRING,2024
VTPB,405,502,33,17,1,0,0,51,3.627,0,0,0,1,0,52,DABRAL N,ARTS & SCIENCES,SPRING,2024
VTPB,405,503,39,26,4,0,0,69,3.507,0,0,0,0,0,69,DABRAL N,ARTS & SCIENCES,SPRING,2024
VTPB,405,504,61,8,1,0,0,70,3.857,0,0,0,0,0,70,GALLOWAY-PENA J,ARTS & SCIENCES,SPRING,2024
VTPB,409,500,44,19,7,1,0,71,3.492,0,0,0,5,0,76,DABRAL N,ARTS & SCIENCES,SPRING,2024
VTPB,410,500,16,16,2,0,0,34,3.411,0,0,0,0,0,34,JONES HALL Y,ARTS & SCIENCES,SPRING,2024
VTPB,438,500,19,7,1,0,0,27,3.666,0,0,0,2,0,29,YANG Z,ARTS & SCIENCES,SPRING,2024
VTPB,460,500,13,7,0,1,0,21,3.523,1,0,0,1,0,23,RIVERA G,ARTS & SCIENCES,SPRING,2024
VTPB,485,501,30,0,0,0,0,30,4.000,0,0,0,0,0,30,TURNER K,ARTS & SCIENCES,SPRING,2024
VTPP,285,508,13,0,0,0,0,13,4.000,5,0,0,1,0,19,BLUE MCLENDON A,ARTS & SCIENCES,SPRING,2024
VTPP,425,500,22,3,1,0,0,26,3.807,1,0,0,1,0,28,HERMAN J,ARTS & SCIENCES,SPRING,2024
VTPP,427,500,37,54,74,35,4,204,2.416,0,0,0,5,0,209,HERMAN J,ARTS & SCIENCES,SPRING,2024
VTPP,427,501,35,65,52,37,5,194,2.453,0,0,0,7,0,201,HERMAN J,ARTS & SCIENCES,SPRING,2024
VTPP,435,501,25,39,13,1,0,78,3.128,0,0,0,3,0,81,DAVIS A,ARTS & SCIENCES,SPRING,2024
VTPP,435,502,27,27,19,2,2,77,2.974,0,0,0,0,0,77,DAVIS A,ARTS & SCIENCES,SPRING,2024
VTPP,444,500,34,0,0,0,0,34,4.000,0,0,0,0,0,34,LYONS L,ARTS & SCIENCES,SPRING,2024
VTPP,485,501,57,0,0,0,0,57,4.000,0,0,0,0,0,57,LYONS L,ARTS & SCIENCES,SPRING,2024
VTPP,485,508,13,0,0,0,0,13,4.000,5,0,0,1,0,19,BLUE MCLENDON A,ARTS & SCIENCES,SPRING,2024
VTPP,485,509,12,0,0,0,0,12,0.000,0,0,0,0,0,12,BLUE MCLENDON A,ARTS & SCIENCES,SPRING,2024
VTPP,491,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LYONS L,ARTS & SCIENCES,SPRING,2024
COMM,203,500,21,1,0,0,0,22,3.954,0,0,0,2,0,24,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,502,17,6,2,0,0,25,3.600,0,0,0,0,0,25,AHMED A,ARTS & SCIENCES,SPRING,2024
COMM,203,504,23,2,0,0,0,25,3.920,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,505,20,5,0,0,0,25,3.800,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,506,17,6,1,0,0,24,3.666,0,0,0,1,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,507,21,3,0,0,0,24,3.875,0,0,0,0,0,24,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,508,15,6,3,0,0,24,3.500,0,0,0,1,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,509,18,7,0,0,0,25,3.720,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,510,15,8,1,0,1,25,3.440,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,511,23,1,1,0,0,25,3.880,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,512,21,2,0,0,0,23,3.913,2,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,513,22,1,1,0,0,24,3.875,0,0,0,1,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,515,23,1,0,0,1,25,3.800,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,516,21,4,0,0,0,25,3.840,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,518,24,1,0,0,0,25,3.960,0,0,0,0,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,519,19,4,0,0,0,23,3.826,1,0,0,1,0,25,DUBRIWNY T,ARTS & SCIENCES,SPRING,2024
COMM,203,520,19,2,1,0,0,22,3.818,1,0,0,2,0,25,KELLY K,ARTS & SCIENCES,SPRING,2024
COMM,203,521,15,7,2,0,1,25,3.400,0,0,0,0,0,25,LETTENEY J,ARTS & SCIENCES,SPRING,2024
COMM,203,522,13,9,0,0,0,22,3.590,0,0,0,2,0,24,KIM E,ARTS & SCIENCES,SPRING,2024
COMM,203,523,16,9,0,0,0,25,3.640,0,0,0,0,0,25,KIM E,ARTS & SCIENCES,SPRING,2024
COMM,203,524,22,3,0,0,0,25,3.880,0,0,0,0,0,25,BECK M,ARTS & SCIENCES,SPRING,2024
COMM,203,525,15,6,2,1,1,25,3.320,0,0,0,0,0,25,HEATLY K,ARTS & SCIENCES,SPRING,2024
COMM,203,526,24,0,0,0,0,24,4.000,0,0,0,1,0,25,BECK M,ARTS & SCIENCES,SPRING,2024
COMM,204,500,11,3,6,0,0,20,3.250,0,0,0,3,0,23,CRICK N,ARTS & SCIENCES,SPRING,2024
COMM,205,500,16,8,1,0,0,25,3.600,0,0,0,0,0,25,CHRISTJOY A,ARTS & SCIENCES,SPRING,2024
COMM,205,501,15,9,0,0,0,24,3.625,0,0,0,1,0,25,BAJAN A,ARTS & SCIENCES,SPRING,2024
COMM,205,502,17,5,1,0,0,23,3.695,0,0,0,2,0,25,ASCHENBECK S,ARTS & SCIENCES,SPRING,2024
COMM,205,503,23,1,1,0,0,25,3.880,0,0,0,0,0,25,ASCHENBECK S,ARTS & SCIENCES,SPRING,2024
COMM,210,500,19,9,0,0,1,29,3.551,0,0,0,1,0,30,KULHANEK K,ARTS & SCIENCES,SPRING,2024
COMM,210,501,23,5,0,0,0,28,3.821,0,0,0,0,0,28,LI J,ARTS & SCIENCES,SPRING,2024
COMM,210,502,25,5,0,0,0,30,3.833,0,0,0,0,0,30,HEISE N,ARTS & SCIENCES,SPRING,2024
COMM,210,503,15,12,2,0,0,29,3.448,0,0,0,1,0,30,HOTZ A,ARTS & SCIENCES,SPRING,2024
COMM,210,504,26,4,0,0,0,30,3.866,0,0,0,0,0,30,CHAMPINE T,ARTS & SCIENCES,SPRING,2024
COMM,210,505,27,3,0,0,0,30,3.900,0,0,0,0,0,30,CHAMPINE T,ARTS & SCIENCES,SPRING,2024
COMM,210,506,17,11,1,0,0,29,3.551,0,0,0,0,0,29,SETON M,ARTS & SCIENCES,SPRING,2024
COMM,210,507,28,2,0,0,0,30,3.933,0,0,0,0,0,30,CHAMPINE T,ARTS & SCIENCES,SPRING,2024
COMM,215,501,16,8,2,1,1,28,3.321,0,0,0,0,0,28,ASCHENBECK S,ARTS & SCIENCES,SPRING,2024
COMM,230,501,26,0,1,1,0,28,3.821,0,0,0,0,0,28,BECK M,ARTS & SCIENCES,SPRING,2024
COMM,230,502,3,17,3,0,0,23,3.000,0,0,0,0,4,27,BRUDER K,ARTS & SCIENCES,SPRING,2024
COMM,230,503,10,11,1,0,1,23,3.260,0,0,0,0,5,28,BRUDER K,ARTS & SCIENCES,SPRING,2024
COMM,230,505,9,14,0,0,1,24,3.250,0,0,0,1,2,27,BRUDER K,ARTS & SCIENCES,SPRING,2024
COMM,230,506,16,11,0,0,0,27,3.592,0,0,0,1,0,28,PULOS R,ARTS & SCIENCES,SPRING,2024
COMM,243,501,23,0,0,0,0,23,4.000,0,0,0,1,0,24,KELLY K,ARTS & SCIENCES,SPRING,2024
COMM,243,502,21,2,1,0,0,24,3.833,0,0,0,0,0,24,KELLY K,ARTS & SCIENCES,SPRING,2024
COMM,243,503,13,8,2,0,1,24,3.333,0,0,0,0,0,24,NDHLOVU M,ARTS & SCIENCES,SPRING,2024
COMM,243,504,23,1,0,0,0,24,3.958,0,0,0,0,0,24,DOCKERY D,ARTS & SCIENCES,SPRING,2024
