Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,120,405,5,2,6,0,0,13,2.923,0,0,0,5,0,18,NAIR R,TAMU AT GALVESTON,SPRING,2023
CHEM,120,406,3,2,3,6,3,17,1.764,0,0,0,1,0,18,NAIR R,TAMU AT GALVESTON,SPRING,2023
CHEM,120,407,2,1,3,2,0,8,2.375,0,0,0,1,0,9,NAIR R,TAMU AT GALVESTON,SPRING,2023
CHEM,120,408,2,2,7,1,0,12,2.416,0,0,0,1,0,13,NAIR R,TAMU AT GALVESTON,SPRING,2023
CHEM,227,401,3,5,5,12,1,26,1.884,0,0,0,3,0,29,NAIR R,TAMU AT GALVESTON,SPRING,2023
CHEM,228,401,4,8,15,12,3,42,1.952,0,0,0,2,0,44,MOSER M,TAMU AT GALVESTON,SPRING,2023
CHEM,228,402,4,3,5,5,2,19,2.105,0,0,0,0,0,19,ARONSON C,TAMU AT GALVESTON,SPRING,2023
CHEM,237,401,7,3,0,1,0,11,3.454,0,0,0,1,0,12,TOWNSEND G,TAMU AT GALVESTON,SPRING,2023
CHEM,237,402,1,8,2,0,0,11,2.909,0,0,0,1,0,12,TOWNSEND G,TAMU AT GALVESTON,SPRING,2023
CHEM,238,401,5,7,1,3,0,16,2.875,0,0,0,0,0,16,TOWNSEND G,TAMU AT GALVESTON,SPRING,2023
CHEM,238,402,12,3,0,0,1,16,3.562,0,0,0,0,0,16,TOWNSEND G,TAMU AT GALVESTON,SPRING,2023
CHEM,238,404,8,5,1,0,0,14,3.500,0,0,0,0,0,14,TOWNSEND G,TAMU AT GALVESTON,SPRING,2023
CHEM,238,406,10,4,0,0,0,14,3.714,0,0,0,0,1,15,TOWNSEND G,TAMU AT GALVESTON,SPRING,2023
FSCI,428,900,3,4,0,0,1,8,3.000,0,0,0,0,0,8,GALAN J,TAMU AT GALVESTON,SPRING,2023
MATH,140,401,4,2,3,3,7,19,1.631,0,0,0,1,0,20,ACERO-SCHERTZER C,TAMU AT GALVESTON,SPRING,2023
MATH,140,403,1,3,4,1,4,13,1.692,0,0,0,2,0,15,ACERO-SCHERTZER C,TAMU AT GALVESTON,SPRING,2023
MATH,142,402,16,21,6,1,1,45,3.111,0,0,0,1,0,46,WARREN J,TAMU AT GALVESTON,SPRING,2023
MATH,142,404,9,5,7,1,0,22,3.000,0,0,0,2,0,24,WARREN J,TAMU AT GALVESTON,SPRING,2023
MATH,147,400,1,11,17,12,2,43,1.930,0,0,0,6,0,49,PANGEMANAN A,TAMU AT GALVESTON,SPRING,2023
MATH,147,401,12,13,11,3,2,41,2.731,0,0,0,6,0,47,SHRESTHA K,TAMU AT GALVESTON,SPRING,2023
MATH,147,402,3,9,8,8,2,30,2.100,0,0,0,6,0,36,PANGEMANAN A,TAMU AT GALVESTON,SPRING,2023
MATH,150,401,2,4,5,5,2,18,1.944,1,0,0,1,0,20,PANGEMANAN A,TAMU AT GALVESTON,SPRING,2023
MATH,151,400,15,25,14,7,4,65,2.615,0,0,0,4,0,69,SHRESTHA K,TAMU AT GALVESTON,SPRING,2023
MATH,151,401,14,7,15,6,4,46,2.456,0,0,0,4,0,50,SHRESTHA K,TAMU AT GALVESTON,SPRING,2023
MATH,151,403,5,12,15,7,5,44,2.113,0,0,0,13,0,57,ACERO-SCHERTZER C,TAMU AT GALVESTON,SPRING,2023
MATH,151,404,12,21,15,4,2,54,2.685,0,0,0,2,0,56,QIU L,TAMU AT GALVESTON,SPRING,2023
MATH,152,402,31,25,12,2,2,72,3.125,1,0,0,3,0,76,QIU L,TAMU AT GALVESTON,SPRING,2023
MATH,152,403,19,12,13,6,3,53,2.716,0,0,0,2,0,55,LUXEMBURG L,TAMU AT GALVESTON,SPRING,2023
MATH,152,405,24,8,12,6,0,50,3.000,0,0,0,10,0,60,LUXEMBURG L,TAMU AT GALVESTON,SPRING,2023
MATH,152,409,30,19,13,1,5,68,3.000,0,0,0,3,0,71,QIU L,TAMU AT GALVESTON,SPRING,2023
MATH,251,401,7,11,9,2,0,29,2.793,0,0,0,2,0,31,KHOURY F,TAMU AT GALVESTON,SPRING,2023
MATH,308,401,13,1,2,0,0,16,3.687,0,0,0,2,0,18,YI E,TAMU AT GALVESTON,SPRING,2023
PHYS,201,401,7,9,1,0,1,18,3.166,0,0,0,0,0,18,RANTSCHLER J,TAMU AT GALVESTON,SPRING,2023
PHYS,201,402,6,9,1,0,0,16,3.312,0,0,0,0,0,16,RANTSCHLER J,TAMU AT GALVESTON,SPRING,2023
PHYS,201,403,8,5,5,0,0,18,3.166,0,0,0,0,0,18,RANTSCHLER J,TAMU AT GALVESTON,SPRING,2023
PHYS,202,401,5,6,0,3,0,14,2.928,0,0,0,0,0,14,BOULAHOUACHE C,TAMU AT GALVESTON,SPRING,2023
PHYS,202,402,1,5,1,0,0,7,3.000,0,0,0,0,0,7,BOULAHOUACHE C,TAMU AT GALVESTON,SPRING,2023
PHYS,202,405,4,4,3,4,0,15,2.533,0,0,0,1,0,16,BOULAHOUACHE C,TAMU AT GALVESTON,SPRING,2023
PHYS,206,402,27,33,13,5,3,81,2.938,0,0,0,2,0,83,RANTSCHLER J,TAMU AT GALVESTON,SPRING,2023
PHYS,206,403,34,32,14,2,2,84,3.119,0,0,0,2,0,86,BOULAHOUACHE C,TAMU AT GALVESTON,SPRING,2023
PHYS,206,404,32,26,12,7,1,78,3.038,0,0,0,3,0,81,RANTSCHLER J,TAMU AT GALVESTON,SPRING,2023
PHYS,207,400,1,5,4,1,1,12,2.333,0,0,0,4,0,16,BOULAHOUACHE C,TAMU AT GALVESTON,SPRING,2023
PHYS,227,400,0,6,0,0,0,6,3.000,0,0,0,0,0,6,BOULAHOUACHE C,TAMU AT GALVESTON,SPRING,2023
ANTH,202,401,20,4,0,0,1,25,3.680,0,0,0,0,0,25,DALLY R,TAMU AT GALVESTON,SPRING,2023
ANTH,202,402,22,4,2,0,0,28,3.714,0,0,0,0,0,28,DALLY R,TAMU AT GALVESTON,SPRING,2023
ANTH,210,401,33,3,5,1,2,44,3.454,0,0,0,2,0,46,FURTH B,TAMU AT GALVESTON,SPRING,2023
ANTH,210,402,19,4,3,2,8,36,2.666,0,0,0,3,0,39,FURTH B,TAMU AT GALVESTON,SPRING,2023
ANTH,210,403,22,2,0,0,0,24,3.916,0,0,0,1,9,34,WHITE L,TAMU AT GALVESTON,SPRING,2023
ANTH,210,700,26,8,1,0,3,38,3.421,0,0,0,2,0,40,FURTH B,TAMU AT GALVESTON,SPRING,2023
ANTH,350,401,5,0,0,0,0,5,4.000,0,0,0,0,0,5,WHITE L,TAMU AT GALVESTON,SPRING,2023
ANTH,351,401,12,9,0,0,0,21,3.571,0,0,0,0,0,21,MARK S,TAMU AT GALVESTON,SPRING,2023
ANTH,403,401,4,0,0,1,1,6,2.833,0,0,0,0,0,6,FURTH B,TAMU AT GALVESTON,SPRING,2023
CLAS,371,401,14,8,2,0,0,24,3.500,0,0,0,0,0,24,MARK S,TAMU AT GALVESTON,SPRING,2023
COMM,203,400,5,11,3,1,0,20,3.000,0,0,0,2,0,22,VISER V,TAMU AT GALVESTON,SPRING,2023
COMM,203,406,4,17,2,0,3,26,2.730,0,0,0,0,0,26,VISER V,TAMU AT GALVESTON,SPRING,2023
COMM,205,400,4,18,3,0,0,25,3.040,0,0,0,0,0,25,VISER V,TAMU AT GALVESTON,SPRING,2023
COMM,205,401,4,13,5,0,2,24,2.708,0,0,0,0,0,24,VISER V,TAMU AT GALVESTON,SPRING,2023
DIVE,250,401,4,2,0,0,0,6,3.666,0,0,0,0,0,6,WILLIAMS S,TAMU AT GALVESTON,SPRING,2023
DIVE,250,403,3,2,1,0,0,6,3.333,0,0,0,0,0,6,WILLIAMS S,TAMU AT GALVESTON,SPRING,2023
DIVE,250,404,2,3,1,0,0,6,3.166,0,0,0,0,0,6,WILLIAMS S,TAMU AT GALVESTON,SPRING,2023
DIVE,260,401,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PINTACUDA J,TAMU AT GALVESTON,SPRING,2023
DIVE,260,402,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PINTACUDA J,TAMU AT GALVESTON,SPRING,2023
DIVE,331,401,8,4,0,0,0,12,3.666,0,0,0,0,0,12,LEDFORD C,TAMU AT GALVESTON,SPRING,2023
DIVE,489,599,3,5,1,0,0,9,3.222,0,0,0,1,0,10,LEDFORD C,TAMU AT GALVESTON,SPRING,2023
ENGL,104,401,9,5,3,2,1,20,2.950,0,0,0,2,0,22,OTTMAN R,TAMU AT GALVESTON,SPRING,2023
ENGL,104,402,3,9,4,2,3,21,2.333,0,0,0,1,0,22,OTTMAN R,TAMU AT GALVESTON,SPRING,2023
ENGL,104,403,17,3,0,0,0,20,3.850,0,0,0,2,0,22,PRESSWOOD P,TAMU AT GALVESTON,SPRING,2023
ENGL,104,415,20,1,1,0,0,22,3.863,0,0,0,0,0,22,PRESSWOOD P,TAMU AT GALVESTON,SPRING,2023
ENGL,104,500,5,9,5,1,0,20,2.900,0,0,0,2,0,22,CATON A,TAMU AT GALVESTON,SPRING,2023
ENGL,104,501,7,7,0,1,2,17,2.941,0,0,0,3,0,20,CATON A,TAMU AT GALVESTON,SPRING,2023
ENGL,104,514,15,4,1,0,2,22,3.363,0,0,0,0,0,22,PRESSWOOD P,TAMU AT GALVESTON,SPRING,2023
ENGL,203,401,4,6,5,1,1,17,2.647,0,0,0,2,0,19,OTTMAN R,TAMU AT GALVESTON,SPRING,2023
ENGL,210,401,8,6,0,0,1,15,3.333,0,0,0,0,0,15,MUSGROVE E,TAMU AT GALVESTON,SPRING,2023
ENGL,210,404,6,10,1,0,2,19,2.947,0,0,0,2,0,21,BALLINGALL T,TAMU AT GALVESTON,SPRING,2023
ENGL,210,405,14,6,2,0,0,22,3.545,0,0,0,0,0,22,BALLINGALL T,TAMU AT GALVESTON,SPRING,2023
ENGL,210,406,13,7,0,0,0,20,3.650,0,0,0,0,0,20,BALLINGALL T,TAMU AT GALVESTON,SPRING,2023
ENGL,210,501,12,4,4,0,0,20,3.400,0,0,0,0,0,20,MUSGROVE E,TAMU AT GALVESTON,SPRING,2023
ENGL,210,502,4,2,3,0,1,10,2.800,0,0,0,0,0,10,MUSGROVE E,TAMU AT GALVESTON,SPRING,2023
ENGL,251,401,1,32,5,0,2,40,2.750,0,0,0,0,0,40,TRABER D,TAMU AT GALVESTON,SPRING,2023
ENGL,251,402,2,13,7,0,4,26,2.346,0,0,0,3,0,29,TRABER D,TAMU AT GALVESTON,SPRING,2023
ENGL,334,401,10,4,0,0,0,14,3.714,0,0,0,1,0,15,ECHOLS K,TAMU AT GALVESTON,SPRING,2023
ENGL,335,401,17,8,2,0,1,28,3.428,0,0,0,1,0,29,ECHOLS K,TAMU AT GALVESTON,SPRING,2023
ENGL,374,401,6,1,1,1,0,9,3.333,0,0,0,1,0,10,ECHOLS K,TAMU AT GALVESTON,SPRING,2023
GALV,101,400,6,0,0,0,0,6,4.000,0,0,0,1,0,7,FALVO K,TAMU AT GALVESTON,SPRING,2023
HISP,204,499,26,5,1,0,0,32,3.781,0,0,0,0,0,32,MANDUJANO M,TAMU AT GALVESTON,SPRING,2023
HIST,105,401,19,10,5,3,7,44,2.704,0,0,0,2,0,46,FALVO K,TAMU AT GALVESTON,SPRING,2023
HIST,105,700,27,11,3,3,2,46,3.260,0,0,0,1,0,47,FALVO K,TAMU AT GALVESTON,SPRING,2023
HIST,106,400,12,15,1,1,0,29,3.310,0,0,0,2,0,31,EARLE T,TAMU AT GALVESTON,SPRING,2023
HIST,106,403,14,12,2,0,0,28,3.428,0,0,0,0,0,28,FALVO K,TAMU AT GALVESTON,SPRING,2023
HIST,226,400,23,17,9,4,4,57,2.894,0,0,0,5,0,62,FALVO K,TAMU AT GALVESTON,SPRING,2023
HIST,242,400,7,17,17,5,5,51,2.313,0,0,0,5,0,56,EARLE T,TAMU AT GALVESTON,SPRING,2023
HIST,242,401,3,10,12,7,1,33,2.212,0,0,0,2,0,35,EARLE T,TAMU AT GALVESTON,SPRING,2023
KINE,120,405,8,4,3,0,4,19,2.631,0,0,0,0,0,19,SLATTON K,TAMU AT GALVESTON,SPRING,2023
KINE,199,412,6,1,0,0,0,7,3.375,0,7,1,2,0,17,SLATTON K,TAMU AT GALVESTON,SPRING,2023
KINE,223,402,12,5,2,1,0,20,3.400,0,0,0,0,0,20,SLATTON K,TAMU AT GALVESTON,SPRING,2023
KINE,282,400,13,7,0,0,0,20,3.650,0,0,0,0,0,20,SLATTON K,TAMU AT GALVESTON,SPRING,2023
MAST,226,401,7,9,2,0,2,20,2.950,0,0,0,0,0,20,JOSVOLL K,TAMU AT GALVESTON,SPRING,2023
MAST,230,400,4,2,2,1,1,10,2.700,0,0,0,2,0,12,JOSVOLL K,TAMU AT GALVESTON,SPRING,2023
MAST,336,401,5,0,0,1,0,6,3.500,0,0,0,1,0,7,NYMAN E,TAMU AT GALVESTON,SPRING,2023
MAST,411,901,13,10,1,0,0,24,3.500,0,0,0,0,0,24,DIGEORGIO-LUTZ J,TAMU AT GALVESTON,SPRING,2023
MAST,470,401,2,7,1,0,1,11,2.818,0,0,0,0,0,11,JOSVOLL K,TAMU AT GALVESTON,SPRING,2023
PBSI,306,401,2,3,0,0,0,5,3.400,0,0,0,0,0,5,MCCLOUD D,TAMU AT GALVESTON,SPRING,2023
PERF,226,400,60,0,0,0,0,60,4.000,0,0,0,0,0,60,KATES-HAMMOND C,TAMU AT GALVESTON,SPRING,2023
PERF,226,700,38,3,0,0,0,41,3.926,0,0,0,0,0,41,KATES-HAMMOND C,TAMU AT GALVESTON,SPRING,2023
PERF,281,400,14,15,2,1,1,33,3.212,0,0,0,1,0,34,NEALON W,TAMU AT GALVESTON,SPRING,2023
PERF,301,700,24,10,1,0,0,35,3.657,0,0,0,0,0,35,NEALON W,TAMU AT GALVESTON,SPRING,2023
PHIL,240,500,13,3,7,1,0,24,3.166,0,0,0,5,0,29,DOMSKY D,TAMU AT GALVESTON,SPRING,2023
PHIL,251,401,7,17,1,0,1,26,3.115,0,0,0,1,0,27,DOMSKY D,TAMU AT GALVESTON,SPRING,2023
POLS,206,400,0,0,1,0,4,5,0.400,0,0,0,0,0,5,HANEY A,TAMU AT GALVESTON,SPRING,2023
POLS,206,404,19,34,9,6,4,72,2.805,0,0,0,3,0,75,HANEY A,TAMU AT GALVESTON,SPRING,2023
POLS,206,405,11,29,31,9,3,83,2.433,0,0,0,3,0,86,HANEY A,TAMU AT GALVESTON,SPRING,2023
POLS,207,401,16,47,36,13,8,120,2.416,0,0,0,7,0,127,HANEY A,TAMU AT GALVESTON,SPRING,2023
POLS,347,700,7,5,0,0,1,13,3.307,0,0,0,0,0,13,NYMAN E,TAMU AT GALVESTON,SPRING,2023
POLS,353,401,2,2,1,0,0,5,3.200,0,0,0,0,0,5,HANEY A,TAMU AT GALVESTON,SPRING,2023
SOCI,205,400,2,9,14,5,3,33,2.060,0,0,0,4,0,37,LAMPHERE J,TAMU AT GALVESTON,SPRING,2023
SPMT,336,401,12,2,1,0,1,16,3.500,0,0,0,0,0,16,SLATTON K,TAMU AT GALVESTON,SPRING,2023
GEOL,106,401,2,8,2,1,1,14,2.642,0,0,0,0,0,14,SMITH C,TAMU AT GALVESTON,SPRING,2023
MARS,102,400,10,4,2,0,0,16,3.500,0,0,0,0,0,16,VAN HENGSTUM P,TAMU AT GALVESTON,SPRING,2023
MARS,102,401,6,3,1,1,1,12,3.000,0,0,0,0,0,12,VAN HENGSTUM P,TAMU AT GALVESTON,SPRING,2023
MARS,102,402,6,8,0,1,0,15,3.266,0,0,0,0,0,15,VAN HENGSTUM P,TAMU AT GALVESTON,SPRING,2023
MARS,102,403,4,8,1,0,1,14,3.000,0,0,0,0,0,14,VAN HENGSTUM P,TAMU AT GALVESTON,SPRING,2023
MARS,102,404,9,6,0,0,2,17,3.176,0,0,0,0,0,17,VAN HENGSTUM P,TAMU AT GALVESTON,SPRING,2023
MARS,102,405,5,2,2,0,0,9,3.333,0,0,0,0,0,9,VAN HENGSTUM P,TAMU AT GALVESTON,SPRING,2023
MARS,303,401,8,3,2,2,1,16,2.937,0,0,0,0,0,16,PARK K,TAMU AT GALVESTON,SPRING,2023
MARS,325,401,4,2,0,0,1,7,3.142,0,0,0,1,0,8,RETCHLESS D,TAMU AT GALVESTON,SPRING,2023
MARS,430,900,3,3,2,1,1,10,2.600,0,0,0,0,0,10,DELLAPENNA T,TAMU AT GALVESTON,SPRING,2023
MARS,430,901,2,3,2,0,0,7,3.000,0,0,0,0,4,11,DELLAPENNA T,TAMU AT GALVESTON,SPRING,2023
MARS,440,400,4,3,0,0,0,7,3.571,0,0,0,2,0,9,KAISER K,TAMU AT GALVESTON,SPRING,2023
MARS,461,901,5,0,2,0,0,7,3.428,0,0,0,0,0,7,SMITH C,TAMU AT GALVESTON,SPRING,2023
MARS,481,401,13,0,0,0,0,13,4.000,0,0,0,0,0,13,DELLAPENNA T,TAMU AT GALVESTON,SPRING,2023
MARS,489,500,9,8,7,4,3,31,2.516,0,0,0,1,0,32,SMITH C,TAMU AT GALVESTON,SPRING,2023
MARS,604,600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,DAVLASHERIDZE M,TAMU AT GALVESTON,SPRING,2023
MARS,625,601,10,1,0,0,0,11,3.909,0,0,0,0,0,11,RETCHLESS D,TAMU AT GALVESTON,SPRING,2023
MARS,626,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,RETCHLESS D,TAMU AT GALVESTON,SPRING,2023
MARS,635,600,10,1,1,0,0,12,3.750,0,0,0,0,0,12,BODSON B,TAMU AT GALVESTON,SPRING,2023
MARS,675,601,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ROSS A,TAMU AT GALVESTON,SPRING,2023
MARS,680,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MERRELL W,TAMU AT GALVESTON,SPRING,2023
BIOL,111,401,4,7,4,0,0,15,3.000,0,0,0,0,0,15,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,402,3,5,3,1,1,13,2.615,1,0,0,1,0,15,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,403,3,6,4,0,0,13,2.923,2,0,0,0,0,15,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,404,4,2,4,0,2,12,2.500,0,0,0,3,0,15,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,405,4,4,5,1,0,14,2.785,0,0,0,2,0,16,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,406,4,4,6,0,1,15,2.666,0,0,0,2,0,17,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,407,3,4,5,1,1,14,2.500,0,0,0,1,0,15,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,408,5,7,2,0,0,14,3.214,1,0,0,0,0,15,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,111,409,0,2,3,1,3,9,1.444,0,0,0,1,0,10,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
BIOL,112,402,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MATICH P,TAMU AT GALVESTON,SPRING,2023
BIOL,112,403,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MATICH P,TAMU AT GALVESTON,SPRING,2023
MARB,101,401,7,4,2,0,1,14,3.142,0,0,0,0,0,14,STEICHEN J,TAMU AT GALVESTON,SPRING,2023
MARB,101,402,11,4,3,1,1,20,3.150,0,0,0,0,0,20,STEICHEN J,TAMU AT GALVESTON,SPRING,2023
MARB,101,403,14,9,0,0,1,24,3.458,0,0,0,0,0,24,STEICHEN J,TAMU AT GALVESTON,SPRING,2023
MARB,101,404,15,3,2,0,0,20,3.650,0,0,0,0,0,20,STEICHEN J,TAMU AT GALVESTON,SPRING,2023
MARB,101,405,15,3,2,0,1,21,3.476,0,0,0,1,0,22,STEICHEN J,TAMU AT GALVESTON,SPRING,2023
MARB,101,406,12,5,0,0,0,17,3.705,0,0,0,0,0,17,STEICHEN J,TAMU AT GALVESTON,SPRING,2023
MARB,215,400,6,1,2,0,2,11,2.818,0,0,0,0,0,11,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
MARB,215,401,3,4,7,0,0,14,2.714,1,0,0,0,0,15,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
MARB,215,402,4,4,3,0,1,12,2.833,0,0,0,0,0,12,SCHWEIGHOFER M,TAMU AT GALVESTON,SPRING,2023
MARB,303,500,5,3,1,3,0,12,2.833,0,0,0,1,0,13,MATICH P,TAMU AT GALVESTON,SPRING,2023
MARB,303,501,5,6,2,0,0,13,3.230,0,0,0,1,0,14,MATICH P,TAMU AT GALVESTON,SPRING,2023
MARB,303,502,7,3,1,1,2,14,2.857,0,0,0,1,0,15,MATICH P,TAMU AT GALVESTON,SPRING,2023
MARB,310,401,17,1,1,0,0,19,3.842,0,0,0,0,0,19,HALA D,TAMU AT GALVESTON,SPRING,2023
MARB,310,402,14,1,0,0,1,16,3.687,0,0,0,0,0,16,HALA D,TAMU AT GALVESTON,SPRING,2023
MARB,310,403,19,0,0,0,0,19,4.000,0,0,0,0,0,19,HALA D,TAMU AT GALVESTON,SPRING,2023
MARB,310,404,14,2,0,0,0,16,3.875,0,0,0,0,0,16,HALA D,TAMU AT GALVESTON,SPRING,2023
MARB,310,405,11,2,0,0,0,13,3.846,0,0,0,0,0,13,HALA D,TAMU AT GALVESTON,SPRING,2023
MARB,310,406,11,2,0,0,0,13,3.846,0,0,0,0,0,13,HALA D,TAMU AT GALVESTON,SPRING,2023
MARB,311,401,7,10,3,0,0,20,3.200,0,0,0,0,0,20,WELLS R,TAMU AT GALVESTON,SPRING,2023
MARB,311,402,4,5,7,1,0,17,2.705,0,0,0,0,0,17,WELLS R,TAMU AT GALVESTON,SPRING,2023
MARB,311,403,4,9,4,0,0,17,3.000,0,0,0,0,0,17,WELLS R,TAMU AT GALVESTON,SPRING,2023
MARB,315,401,3,4,1,2,0,10,2.800,0,0,0,2,0,12,MARSHALL C,TAMU AT GALVESTON,SPRING,2023
MARB,315,402,5,1,3,2,0,11,2.818,0,0,0,1,0,12,MARSHALL C,TAMU AT GALVESTON,SPRING,2023
MARB,315,403,1,7,2,0,0,10,2.900,0,0,0,2,0,12,MARSHALL C,TAMU AT GALVESTON,SPRING,2023
MARB,315,404,4,6,1,2,0,13,2.923,0,0,0,1,0,14,MARSHALL C,TAMU AT GALVESTON,SPRING,2023
MARB,315,405,2,4,5,0,0,11,2.727,0,0,0,2,0,13,MARSHALL C,TAMU AT GALVESTON,SPRING,2023
MARB,315,406,6,3,2,1,0,12,3.166,0,0,0,1,0,13,MARSHALL C,TAMU AT GALVESTON,SPRING,2023
MARB,335,401,29,7,1,0,0,37,3.756,0,0,0,0,0,37,PETERSEN L,TAMU AT GALVESTON,SPRING,2023
MARB,360,401,5,4,0,0,0,9,3.555,0,0,0,0,0,9,ALVARADO-BREMER J,TAMU AT GALVESTON,SPRING,2023
MARB,360,402,8,7,1,0,0,16,3.437,0,0,0,1,0,17,ALVARADO-BREMER J,TAMU AT GALVESTON,SPRING,2023
MARB,360,406,9,3,1,0,0,13,3.615,0,0,0,4,0,17,ALVARADO-BREMER J,TAMU AT GALVESTON,SPRING,2023
MARB,408,900,9,5,4,0,0,18,3.277,0,0,0,0,0,18,CAGLE S,TAMU AT GALVESTON,SPRING,2023
MARB,408,901,8,5,2,0,0,15,3.400,0,0,0,1,0,16,CAGLE S,TAMU AT GALVESTON,SPRING,2023
MARB,420,401,11,6,2,0,0,19,3.473,0,0,0,0,0,19,PETERSEN L,TAMU AT GALVESTON,SPRING,2023
MARB,420,402,8,6,4,0,0,18,3.222,0,0,0,0,0,18,PETERSEN L,TAMU AT GALVESTON,SPRING,2023
MARB,420,403,14,8,0,0,0,22,3.636,0,0,0,0,0,22,PETERSEN L,TAMU AT GALVESTON,SPRING,2023
MARB,425,401,5,4,4,0,0,13,3.076,0,0,0,0,0,13,ROOKER J,TAMU AT GALVESTON,SPRING,2023
MARB,425,404,8,4,3,0,0,15,3.333,0,0,0,0,0,15,ROOKER J,TAMU AT GALVESTON,SPRING,2023
MARB,425,407,5,5,2,0,0,12,3.250,0,0,0,1,0,13,ROOKER J,TAMU AT GALVESTON,SPRING,2023
