Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
ACCT,327,508,10,17,15,2,0,44,2.795,0,0,0,2,0,46,CLINE K,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,327,509,13,20,10,0,1,44,3.000,0,0,0,4,0,48,CLINE K,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,327,510,4,20,11,2,0,37,2.702,0,0,0,2,0,39,KIM E,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,327,511,13,12,10,3,0,38,2.921,0,0,0,5,0,43,KIM E,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,327,512,5,19,12,4,0,40,2.625,0,0,0,3,0,43,KIM E,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,501,23,14,4,2,1,44,3.272,0,0,0,5,0,49,HARDING M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,502,31,7,9,0,0,47,3.468,0,0,0,2,0,49,HARDING M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,503,18,18,3,2,0,41,3.268,0,0,0,1,0,42,LIU Z,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,504,21,18,4,0,0,43,3.395,0,0,0,2,0,45,GROSSMAN S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,505,13,21,7,1,1,43,3.023,0,0,0,0,0,43,GROSSMAN S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,506,18,17,8,0,0,43,3.232,0,0,0,0,0,43,GROSSMAN S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,507,19,20,5,0,0,44,3.318,0,0,0,0,0,44,SHAFRON E,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,509,20,16,5,0,1,42,3.285,0,0,0,0,0,42,SHAFRON E,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,510,20,16,5,0,1,42,3.285,0,0,0,0,0,42,SHAFRON E,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,511,13,15,6,2,0,36,3.083,0,0,0,6,0,42,LIU Z,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,328,512,10,21,6,0,0,37,3.108,0,0,0,4,0,41,LIU Z,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,329,501,152,27,0,0,0,179,3.849,0,0,0,0,0,179,FARMER K,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,403,500,19,1,0,0,0,20,3.950,0,0,0,0,0,20,HARDING M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,405,501,15,26,6,0,0,47,3.191,0,0,0,1,0,48,LASSILA D,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,902,13,17,4,0,0,34,3.264,0,0,0,0,0,34,EGE M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,903,14,16,6,0,0,36,3.222,0,0,0,0,0,36,EGE M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,904,11,21,4,0,0,36,3.194,0,0,0,0,0,36,GARZA B,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,905,12,17,2,0,0,31,3.322,0,0,0,0,1,32,GARZA B,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,906,9,14,3,0,0,26,3.230,0,0,0,0,2,28,GARZA B,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,907,14,15,5,0,0,34,3.264,0,0,0,3,0,37,SHAUB M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,908,6,20,3,0,0,29,3.103,0,0,0,0,0,29,RANZILLA S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,407,909,11,18,4,0,0,33,3.212,0,0,0,0,0,33,RANZILLA S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,410,500,13,6,0,0,0,19,3.684,0,0,0,0,0,19,HEAD M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,427,501,11,11,5,0,1,28,3.107,0,0,0,2,0,30,DIAZ M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,427,502,10,7,3,0,2,22,3.045,2,0,0,1,0,25,DIAZ M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,447,500,3,6,3,0,0,12,3.000,0,0,0,1,0,13,TSE S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,450,500,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SHAUB M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,489,500,3,3,0,0,0,6,3.500,0,0,0,1,0,7,RAY K,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,489,502,46,2,0,0,0,48,3.958,0,0,0,0,0,48,HURTA A,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,489,503,49,1,0,0,0,50,3.980,0,0,0,0,0,50,HURTA A,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,489,504,50,2,0,0,0,52,3.961,0,0,0,0,0,52,HURTA A,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,601,701,20,23,0,1,0,44,3.409,0,0,0,0,0,44,CLINE K,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,603,600,30,0,0,0,0,30,4.000,0,0,0,0,0,30,HARDING M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,604,700,23,16,3,0,0,42,3.476,0,0,0,0,0,42,EGE M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,607,600,10,9,1,0,0,20,3.450,0,0,0,0,0,20,RANZILLA S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,608,600,12,5,0,0,0,17,3.705,1,0,0,0,0,18,BLASOR T,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,610,601,9,13,5,0,1,28,3.035,0,0,0,0,0,28,STRAWSER J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,610,602,11,12,5,0,1,29,3.103,0,0,0,0,0,29,STRAWSER J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,610,651,18,13,0,0,0,31,3.580,0,0,0,0,0,31,MCANALLY M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,610,661,23,18,1,0,0,42,3.523,0,0,0,0,0,42,MCANALLY M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,610,751,4,3,0,0,0,7,3.571,0,0,0,0,0,7,MCANALLY M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,612,600,10,11,0,0,0,21,3.476,0,0,0,0,0,21,LASSILA D,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,612,602,8,12,0,0,0,20,3.400,0,0,0,0,0,20,LASSILA D,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,620,661,20,11,2,0,1,34,3.441,2,0,0,0,1,37,KINNEY M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,621,600,23,20,1,1,0,45,3.444,0,0,0,1,0,46,BARTOSKEWITZ P,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,621,604,19,23,1,0,0,43,3.418,0,0,0,3,0,46,BARTOSKEWITZ P,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,622,600,8,5,0,0,0,13,3.615,0,0,0,0,0,13,WEAVER C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,622,601,10,3,0,0,0,13,3.769,0,0,0,0,0,13,WEAVER C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,622,602,5,7,0,0,0,12,3.416,0,0,0,0,0,12,WEAVER C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,624,600,36,3,0,0,0,39,3.923,0,0,0,0,0,39,BARTOSKEWITZ P,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,625,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,KYLLONEN C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,628,601,35,14,3,0,0,52,3.615,0,0,0,2,0,54,SANDERS J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,628,602,28,19,4,0,0,51,3.470,0,0,0,2,1,54,SANDERS J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,628,603,27,24,4,0,0,55,3.418,0,0,0,1,0,56,SANDERS J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,640,699,13,10,12,1,0,36,2.972,0,0,0,6,0,42,FOSTER C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,647,603,19,0,0,0,1,20,3.800,0,0,0,0,0,20,RODRIGUEZ C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,647,604,8,8,0,0,0,16,3.500,0,0,0,0,0,16,TSE S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,647,605,7,8,3,0,0,18,3.222,0,0,0,0,0,18,TSE S,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,648,602,38,2,0,0,0,40,3.950,0,0,0,0,0,40,GREEN J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,648,603,47,0,0,0,0,47,4.000,0,0,0,1,0,48,GREEN J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,650,600,45,5,0,0,0,50,3.900,0,0,0,0,0,50,SHAUB M,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,651,601,6,10,0,0,0,16,3.375,0,0,0,0,0,16,AHMED A,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,651,602,7,10,0,0,0,17,3.411,0,0,0,0,0,17,AHMED A,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,651,603,3,17,0,0,0,20,3.150,0,0,0,0,0,20,YUST C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,651,604,13,7,0,0,0,20,3.650,0,0,0,0,0,20,AHMED A,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,651,605,6,10,0,0,0,16,3.375,0,0,0,0,0,16,AHMED A,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,659,600,19,0,0,0,0,19,4.000,0,0,0,0,0,19,SHARP N,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,685,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,RODRIGUEZ C,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,705,600,40,21,0,0,0,61,3.655,0,0,0,0,0,61,KNOOP J,MAYS BUSINESS SCHOOL,FALL,2023
ACCT,710,600,51,8,2,0,0,61,3.803,0,0,0,0,0,61,FARMER K,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,608,600,11,6,0,0,0,17,3.647,0,0,0,0,0,17,SHARMA A,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,608,700,27,6,0,0,0,33,3.818,0,0,0,1,1,35,SHARMA A,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,615,600,11,6,0,0,0,17,3.647,0,0,0,0,0,17,JASPERSON J,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,615,700,31,4,0,0,0,35,3.885,0,0,0,1,1,37,JASPERSON J,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,620,600,21,3,0,0,0,24,3.875,0,0,0,0,0,24,ABBOTT J,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,620,700,21,2,0,0,0,23,3.913,0,0,0,0,0,23,ABBOTT J,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,626,600,13,10,1,0,0,24,3.500,0,0,0,0,0,24,MHOON K,MAYS BUSINESS SCHOOL,FALL,2023
ANLY,626,700,16,6,3,0,0,25,3.520,0,0,0,0,0,25,MHOON K,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,620,661,42,0,0,0,0,42,4.000,0,0,0,0,0,42,LECLAIR C,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,620,662,36,0,0,0,0,36,4.000,0,0,0,0,0,36,LECLAIR C,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,679,601,27,0,1,0,0,28,3.928,0,0,0,0,0,28,ALEXANDER M,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,679,651,17,0,0,0,0,17,4.000,0,0,0,0,0,17,ALEXANDER M,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,679,652,24,0,0,0,0,24,4.000,0,0,0,0,0,24,ALEXANDER M,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,679,700,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ALEXANDER M,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,679,701,23,0,0,0,0,23,4.000,0,0,0,0,0,23,ALEXANDER M,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,693,601,17,8,0,0,1,26,3.538,0,0,0,0,0,26,KINNEY M,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,702,600,61,0,0,0,0,61,4.000,0,0,0,0,0,61,BRADY J,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,702,601,23,3,1,0,0,27,3.814,0,0,0,0,0,27,OLSON A,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,702,602,19,4,0,0,0,23,3.826,0,0,0,0,0,23,OLSON A,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,705,600,61,0,0,0,0,61,4.000,0,0,0,0,0,61,LECLAIR C,MAYS BUSINESS SCHOOL,FALL,2023
BUAD,720,600,59,2,0,0,0,61,3.967,0,0,0,0,0,61,PETTY B,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,900,7,13,0,0,0,20,3.350,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,901,13,6,1,0,0,20,3.600,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,902,12,7,1,0,0,20,3.550,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,903,14,6,0,0,0,20,3.700,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,904,9,8,1,0,0,18,3.444,0,0,0,0,0,18,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,905,15,5,0,0,0,20,3.750,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,906,10,9,1,0,0,20,3.450,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,907,16,4,0,0,0,20,3.800,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,908,13,6,1,0,0,20,3.600,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,909,15,5,0,0,0,20,3.750,0,0,0,0,0,20,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,910,15,5,1,1,0,22,3.545,0,0,0,0,0,22,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,911,16,5,1,0,0,22,3.681,0,0,0,0,0,22,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,912,18,3,1,0,0,22,3.772,0,0,0,0,0,22,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,913,18,3,0,0,0,21,3.857,0,0,0,0,0,21,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,914,16,3,1,0,0,20,3.750,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,915,16,4,0,0,0,20,3.800,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,916,13,7,0,0,0,20,3.650,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,917,15,5,0,0,0,20,3.750,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,918,15,5,0,0,0,20,3.750,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,919,12,7,0,0,0,19,3.631,0,0,0,0,0,19,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,920,12,9,0,0,0,21,3.571,0,0,0,0,0,21,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,921,14,6,0,0,0,20,3.700,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,922,13,7,0,0,0,20,3.650,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,923,13,6,1,0,0,20,3.600,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,924,14,5,1,0,0,20,3.650,0,0,0,0,0,20,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,925,7,13,0,0,0,20,3.350,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,926,11,7,0,0,0,18,3.611,0,0,0,0,0,18,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,927,15,5,0,0,0,20,3.750,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,928,16,3,1,0,0,20,3.750,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,929,15,5,0,0,0,20,3.750,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,930,15,5,0,0,0,20,3.750,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,931,13,9,0,0,0,22,3.590,0,0,0,0,0,22,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,932,14,6,0,0,0,20,3.700,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,933,14,5,1,0,0,20,3.650,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,934,12,8,0,0,0,20,3.600,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,935,17,3,1,0,0,21,3.761,0,0,0,0,0,21,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,936,14,6,0,0,0,20,3.700,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,937,8,12,0,0,0,20,3.400,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,938,18,1,0,0,0,19,3.947,0,0,0,0,0,19,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,939,15,5,0,0,0,20,3.750,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,940,13,7,0,0,0,20,3.650,1,0,0,0,0,21,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,941,11,9,0,0,0,20,3.550,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,942,16,4,0,0,0,20,3.800,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,943,14,6,0,0,0,20,3.700,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,944,12,8,0,0,0,20,3.600,0,0,0,0,0,20,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,950,12,8,0,0,0,20,3.600,0,0,0,0,0,20,DEER S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,951,14,4,0,1,1,20,3.450,0,0,0,0,0,20,DEER S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,952,11,8,1,0,0,20,3.500,0,0,0,0,0,20,DEER S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,953,16,4,0,0,0,20,3.800,0,0,0,0,0,20,DEER S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,954,15,4,0,1,0,20,3.650,0,0,0,0,0,20,DEER S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,955,9,12,0,0,0,21,3.428,0,0,0,0,0,21,HUTCHINS N,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,956,15,6,1,0,0,22,3.636,0,0,0,0,0,22,HUTCHINS N,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,957,8,2,0,0,0,10,3.800,0,0,0,0,0,10,HUTCHINS N,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,958,6,4,0,0,0,10,3.600,0,0,0,0,0,10,HUTCHINS N,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,959,5,4,0,0,0,9,3.555,0,0,0,0,0,9,HUTCHINS N,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,960,10,2,0,0,0,12,3.833,0,0,0,0,0,12,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,961,8,6,0,0,0,14,3.571,0,0,0,0,0,14,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,962,8,5,0,0,0,13,3.615,0,0,0,0,0,13,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,963,6,7,0,0,0,13,3.461,0,0,0,0,0,13,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,101,964,7,6,0,0,0,13,3.538,0,0,0,0,0,13,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,125,201,11,0,0,0,0,11,4.000,0,0,0,0,0,11,RAABE C,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,125,202,12,0,0,0,0,12,4.000,0,0,0,0,0,12,RAABE C,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,125,203,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,125,204,12,0,0,0,0,12,4.000,0,0,0,0,0,12,MORLEY K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,125,206,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,125,207,11,0,0,0,0,11,4.000,0,0,0,0,0,11,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,125,208,12,0,0,0,0,12,4.000,0,0,0,0,0,12,GAMMENTHALER K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,203,200,20,6,1,0,0,27,3.703,0,0,0,1,0,28,RANGAN S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,203,501,113,60,21,5,0,199,3.412,2,0,0,6,0,207,HALE T,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,203,502,237,79,37,9,2,364,3.483,0,0,0,7,1,372,HALE T,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,203,503,68,48,13,1,0,130,3.407,0,0,0,2,0,132,RANGAN S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,203,504,16,2,2,0,0,20,3.700,0,0,0,0,0,20,KIZIL K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,203,505,15,15,5,0,0,35,3.285,0,0,0,1,0,36,RANGAN S,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,213,500,39,0,0,0,0,39,4.000,0,0,0,0,0,39,HARDING M,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,225,971,24,0,0,0,0,24,4.000,0,0,0,0,0,24,VAN ALSTYNE J,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,225,972,24,0,0,0,0,24,4.000,0,0,0,0,0,24,VAN ALSTYNE J,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,285,501,97,0,0,0,0,97,4.000,0,0,0,0,0,97,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,403,901,14,9,2,2,0,27,3.296,0,0,0,0,0,27,LANE K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,403,902,16,7,2,0,1,26,3.423,0,0,0,0,0,26,LANE K,MAYS BUSINESS SCHOOL,FALL,2023
BUSN,485,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JOHNSON R,MAYS BUSINESS SCHOOL,FALL,2023
