Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CHEM,237,522,10,13,0,0,0,23,3.434,0,0,0,1,0,24,DEGRUYTER J,ARTS & SCIENCES,SPRING,2023
CHEM,237,523,10,10,2,1,0,23,3.260,0,0,0,0,0,23,DEGRUYTER J,ARTS & SCIENCES,SPRING,2023
CHEM,238,501,4,11,3,2,0,20,2.850,0,0,0,2,0,22,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,503,3,11,2,0,1,17,2.882,0,0,0,1,0,18,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,504,3,7,3,2,0,15,2.733,0,0,0,0,0,15,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,505,6,11,5,1,0,23,2.956,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,506,2,16,4,1,0,23,2.826,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,507,8,14,2,0,0,24,3.250,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,508,9,11,2,0,1,23,3.173,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,509,7,11,4,1,1,24,2.916,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,510,6,13,4,1,0,24,3.000,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,511,7,13,4,0,0,24,3.125,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,512,11,9,1,2,0,23,3.260,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,513,4,14,4,0,0,22,3.000,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,514,11,10,3,0,0,24,3.333,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,515,6,12,5,0,0,23,3.043,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,516,7,11,2,0,1,21,3.095,0,0,0,3,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,517,12,9,3,0,0,24,3.375,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,518,7,14,3,0,0,24,3.166,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,519,11,12,0,0,1,24,3.333,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,520,9,10,4,0,0,23,3.217,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,521,6,15,3,0,0,24,3.125,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,522,13,10,1,0,0,24,3.500,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,523,6,16,1,0,0,23,3.217,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,524,5,15,3,1,0,24,3.000,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,525,11,10,1,0,0,22,3.454,1,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,526,13,9,1,0,0,23,3.521,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,527,5,18,1,0,0,24,3.166,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,528,8,10,4,1,0,23,3.086,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,529,6,12,3,1,1,23,2.913,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,530,0,21,2,1,0,24,2.833,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,531,6,15,3,0,0,24,3.125,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,532,13,6,3,0,1,23,3.304,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,534,3,14,3,0,0,20,3.000,0,0,0,0,0,20,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,535,6,13,4,0,0,23,3.086,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,536,9,11,3,0,0,23,3.260,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,537,10,11,2,1,0,24,3.250,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,539,8,8,7,0,0,23,3.043,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,540,16,5,2,0,0,23,3.608,0,0,0,1,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,541,8,11,4,1,0,24,3.083,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,542,9,8,3,2,0,22,3.090,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,544,11,9,1,0,0,21,3.476,1,0,0,1,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,545,7,15,2,0,0,24,3.208,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,546,10,9,4,0,0,23,3.260,1,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,547,14,8,2,0,0,24,3.500,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,549,6,10,6,0,0,22,3.000,0,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,550,14,9,1,0,0,24,3.541,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,551,6,9,6,1,0,22,2.909,1,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,552,8,15,1,0,0,24,3.291,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,554,13,7,3,1,0,24,3.333,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,555,10,13,1,0,0,24,3.375,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,556,16,5,2,0,0,23,3.608,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,557,8,10,4,0,1,23,3.043,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,559,9,8,5,0,0,22,3.181,0,0,0,1,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,560,11,6,2,1,0,20,3.350,1,0,0,0,0,21,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,561,12,10,2,0,0,24,3.416,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,562,8,15,0,1,0,24,3.250,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,563,6,12,5,1,0,24,2.958,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,564,13,8,3,0,0,24,3.416,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,565,11,11,2,0,0,24,3.375,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,566,9,8,3,0,0,20,3.300,0,0,0,2,0,22,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,567,6,13,5,0,0,24,3.041,0,0,0,0,0,24,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,569,4,13,2,0,1,20,2.950,0,0,0,1,0,21,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,570,4,11,4,0,0,19,3.000,0,0,0,0,0,19,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,571,6,12,5,0,0,23,3.043,0,0,0,0,0,23,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,572,5,10,5,1,0,21,2.904,1,0,0,0,0,22,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,238,574,7,12,1,0,1,21,3.142,0,0,0,0,0,21,LEE E,ARTS & SCIENCES,SPRING,2023
CHEM,242,501,5,4,0,0,0,9,3.555,0,0,0,1,0,10,DEGRUYTER J,ARTS & SCIENCES,SPRING,2023
CHEM,242,503,9,5,2,0,0,16,3.437,0,0,0,1,0,17,DEGRUYTER J,ARTS & SCIENCES,SPRING,2023
CHEM,242,504,16,6,1,0,0,23,3.652,0,0,0,1,0,24,DEGRUYTER J,ARTS & SCIENCES,SPRING,2023
CHEM,315,500,15,16,7,2,2,42,2.952,0,0,0,0,0,42,LIM S,ARTS & SCIENCES,SPRING,2023
CHEM,315,501,5,3,7,5,0,20,2.400,0,0,0,3,0,23,SCHWEIKERT E,ARTS & SCIENCES,SPRING,2023
CHEM,318,504,5,7,0,0,0,12,3.416,0,0,0,0,0,12,CAI Y,ARTS & SCIENCES,SPRING,2023
CHEM,318,505,3,3,0,0,0,6,3.500,0,0,0,0,0,6,CAI Y,ARTS & SCIENCES,SPRING,2023
CHEM,318,506,7,5,2,2,0,16,3.062,0,0,0,0,0,16,CAI Y,ARTS & SCIENCES,SPRING,2023
CHEM,318,507,4,5,0,0,0,9,3.444,0,0,0,0,0,9,CAI Y,ARTS & SCIENCES,SPRING,2023
CHEM,322,500,61,74,29,3,0,167,3.155,0,0,0,0,0,167,BROWN L,ARTS & SCIENCES,SPRING,2023
CHEM,325,501,3,3,1,0,0,7,3.285,0,0,0,0,0,7,LIM S,ARTS & SCIENCES,SPRING,2023
CHEM,325,502,6,6,1,2,0,15,3.066,0,0,0,0,0,15,LIM S,ARTS & SCIENCES,SPRING,2023
CHEM,325,503,5,9,2,0,0,16,3.187,0,0,0,0,0,16,LIM S,ARTS & SCIENCES,SPRING,2023
CHEM,326,502,8,3,1,0,1,13,3.307,1,0,0,0,0,14,LIM S,ARTS & SCIENCES,SPRING,2023
CHEM,326,503,6,4,3,0,0,13,3.230,0,0,0,0,0,13,LIM S,ARTS & SCIENCES,SPRING,2023
CHEM,327,502,22,20,8,8,3,61,2.819,0,0,0,2,0,63,BROWN L,ARTS & SCIENCES,SPRING,2023
CHEM,328,501,20,31,25,8,2,86,2.686,0,0,0,3,0,89,GAEDE H,ARTS & SCIENCES,SPRING,2023
CHEM,362,500,30,11,6,0,0,47,3.510,0,0,0,1,0,48,WEITZEL A,ARTS & SCIENCES,SPRING,2023
CHEM,415,500,2,11,11,0,0,24,2.625,0,0,0,1,0,25,RUSSELL D,ARTS & SCIENCES,SPRING,2023
CHEM,433,501,3,5,0,0,0,8,3.375,0,0,0,0,0,8,POWERS T,ARTS & SCIENCES,SPRING,2023
CHEM,433,502,2,5,0,2,0,9,2.777,1,0,0,0,0,10,GABBAI F,ARTS & SCIENCES,SPRING,2023
CHEM,434,501,8,4,0,0,0,12,3.666,0,0,0,0,0,12,BAKER L,ARTS & SCIENCES,SPRING,2023
CHEM,434,502,9,4,0,1,0,14,3.500,0,0,0,0,0,14,BAKER L,ARTS & SCIENCES,SPRING,2023
CHEM,446,500,3,12,0,0,0,15,3.200,0,0,0,2,0,17,BURGESS K,ARTS & SCIENCES,SPRING,2023
CHEM,481,901,7,2,2,0,2,13,2.923,0,0,0,1,0,14,DUNBAR K,ARTS & SCIENCES,SPRING,2023
CHEM,481,902,8,5,0,0,1,14,3.357,1,0,0,0,0,15,DUNBAR K,ARTS & SCIENCES,SPRING,2023
CHEM,481,903,7,4,1,0,1,13,3.230,0,0,0,1,0,14,GAEDE H,ARTS & SCIENCES,SPRING,2023
CHEM,483,500,18,9,5,0,0,32,3.406,0,0,0,2,0,34,NIPPE M,ARTS & SCIENCES,SPRING,2023
CHEM,489,500,3,4,1,0,0,8,3.250,0,0,0,1,0,9,PENTZER E,ARTS & SCIENCES,SPRING,2023
CHEM,491,534,5,0,0,0,0,5,4.000,0,0,0,0,0,5,POWERS D,ARTS & SCIENCES,SPRING,2023
CHEM,491,544,6,0,0,0,0,6,4.000,0,0,0,0,0,6,TABOR D,ARTS & SCIENCES,SPRING,2023
CHEM,491,545,5,0,0,0,0,5,4.000,0,0,0,0,0,5,THOMAS A,ARTS & SCIENCES,SPRING,2023
CHEM,616,600,12,3,0,0,0,15,3.800,0,0,0,0,0,15,POWERS D,ARTS & SCIENCES,SPRING,2023
CHEM,621,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,NORTH S,ARTS & SCIENCES,SPRING,2023
CHEM,623,600,18,3,0,0,0,21,3.857,0,0,0,0,0,21,BATTEAS J,ARTS & SCIENCES,SPRING,2023
CHEM,628,600,4,9,0,0,0,13,3.307,1,0,0,0,0,14,BARONDEAU D,ARTS & SCIENCES,SPRING,2023
CHEM,634,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,BLUEMEL J,ARTS & SCIENCES,SPRING,2023
CHEM,635,600,5,4,0,0,0,9,3.555,0,0,0,0,0,9,ZHOU H,ARTS & SCIENCES,SPRING,2023
CHEM,641,600,4,2,1,0,0,7,3.428,0,0,0,1,0,8,HALL M,ARTS & SCIENCES,SPRING,2023
CHEM,647,600,17,0,0,0,0,17,4.000,0,0,0,0,0,17,THOMAS A,ARTS & SCIENCES,SPRING,2023
CHEM,661,600,11,1,0,0,0,12,3.916,0,0,0,0,0,12,FOLDEN C,ARTS & SCIENCES,SPRING,2023
CHEM,672,600,8,8,0,0,0,16,3.500,0,0,0,0,0,16,RAUSHEL F,ARTS & SCIENCES,SPRING,2023
CHEM,689,600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,PENTZER E,ARTS & SCIENCES,SPRING,2023
CHEM,689,602,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GLADYSZ J,ARTS & SCIENCES,SPRING,2023
BIMS,101,501,56,4,0,0,0,60,3.933,0,0,0,0,0,60,IVANOV I,ARTS & SCIENCES,SPRING,2023
BIMS,101,502,50,1,0,0,0,51,3.980,0,0,0,0,0,51,IVANOV I,ARTS & SCIENCES,SPRING,2023
BIMS,101,504,61,0,0,0,0,61,4.000,0,0,0,0,0,61,TIAN Y,ARTS & SCIENCES,SPRING,2023
BIMS,110,501,77,0,0,0,0,77,4.000,0,0,0,0,0,77,YOUNG C,ARTS & SCIENCES,SPRING,2023
BIMS,110,502,49,1,1,0,0,51,3.941,0,0,0,0,0,51,YOUNG C,ARTS & SCIENCES,SPRING,2023
BIMS,125,501,10,0,0,0,0,10,4.000,0,0,0,0,0,10,HERMAN J,ARTS & SCIENCES,SPRING,2023
BIMS,320,200,5,2,0,0,0,7,3.714,0,0,0,0,0,7,SEABURY C,ARTS & SCIENCES,SPRING,2023
BIMS,320,502,23,29,16,7,3,78,2.794,0,0,0,2,0,80,DERR J,ARTS & SCIENCES,SPRING,2023
BIMS,320,503,58,15,14,6,3,96,3.239,0,0,0,3,0,99,DOBSON L,ARTS & SCIENCES,SPRING,2023
BIMS,320,505,43,18,8,10,2,81,3.111,0,0,0,2,0,83,DOBSON L,ARTS & SCIENCES,SPRING,2023
BIMS,380,500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KRENEK N,ARTS & SCIENCES,SPRING,2023
BIMS,380,501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KRENEK N,ARTS & SCIENCES,SPRING,2023
BIMS,485,503,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HINEY J,ARTS & SCIENCES,SPRING,2023
BMEN,361,201,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GINN-HEDMAN A,ARTS & SCIENCES,SPRING,2023
LBAR,181,504,4,3,0,0,0,7,3.571,0,0,0,0,0,7,BROOKINS B,ARTS & SCIENCES,SPRING,2023
LBAR,181,507,6,1,0,0,0,7,3.857,0,0,0,0,0,7,BROOKINS B,ARTS & SCIENCES,SPRING,2023
LBAR,181,508,6,2,1,0,0,9,3.555,0,0,0,0,0,9,BROOKINS B,ARTS & SCIENCES,SPRING,2023
LBAR,181,509,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BROOKINS B,ARTS & SCIENCES,SPRING,2023
LBAR,181,510,14,3,1,0,0,18,3.722,0,0,0,0,0,18,BROOKINS B,ARTS & SCIENCES,SPRING,2023
NRSC,101,501,14,3,2,0,1,20,3.450,0,0,0,1,0,21,MCCREEDY D,ARTS & SCIENCES,SPRING,2023
NRSC,277,500,60,3,1,1,1,66,3.818,2,0,0,0,0,68,BRINKMEYER,ARTS & SCIENCES,SPRING,2023
NRSC,401,500,7,7,0,1,0,15,3.333,0,0,0,0,0,15,SRIVASTAVA V,ARTS & SCIENCES,SPRING,2023
NRSC,434,500,4,6,1,0,0,11,3.272,0,0,0,1,0,12,MCCREEDY D,ARTS & SCIENCES,SPRING,2023
NRSC,444,500,16,1,2,0,0,19,3.736,0,0,0,0,0,19,DULIN J,ARTS & SCIENCES,SPRING,2023
NRSC,485,526,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ANDERSON B,ARTS & SCIENCES,SPRING,2023
NRSC,485,548,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MACNAMARA A,ARTS & SCIENCES,SPRING,2023
NRSC,491,552,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SUN Y,ARTS & SCIENCES,SPRING,2023
NRSC,644,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DULIN J,ARTS & SCIENCES,SPRING,2023
SCEN,102,500,166,22,4,1,0,193,3.829,0,0,0,2,0,195,POWERS T,ARTS & SCIENCES,SPRING,2023
SCEN,201,501,22,1,0,0,0,23,3.956,0,0,0,1,0,24,WILDING L,ARTS & SCIENCES,SPRING,2023
VIBS,111,500,71,1,0,0,0,72,3.986,0,0,0,0,0,72,YOUNG C,ARTS & SCIENCES,SPRING,2023
VIBS,111,501,56,0,0,0,0,56,4.000,0,0,0,0,0,56,YOUNG C,ARTS & SCIENCES,SPRING,2023
VIBS,210,500,42,0,1,0,0,43,3.953,0,0,0,0,0,43,YOUNG C,ARTS & SCIENCES,SPRING,2023
VIBS,210,501,40,0,0,0,0,40,4.000,0,0,0,0,0,40,YOUNG C,ARTS & SCIENCES,SPRING,2023
VIBS,243,500,36,3,0,0,0,39,3.923,1,0,0,0,0,40,KNEESE D,ARTS & SCIENCES,SPRING,2023
VIBS,243,501,30,7,2,0,0,39,3.717,0,0,0,0,0,39,KNEESE D,ARTS & SCIENCES,SPRING,2023
VIBS,277,500,25,3,4,0,0,32,3.656,0,0,0,2,0,34,BRINKMEYER,ARTS & SCIENCES,SPRING,2023
VIBS,305,500,31,33,24,3,2,93,2.946,0,0,0,0,0,93,HINEY J,ARTS & SCIENCES,SPRING,2023
VIBS,401,500,18,16,3,0,0,37,3.405,0,0,0,0,0,37,SRIVASTAVA V,ARTS & SCIENCES,SPRING,2023
VIBS,404,200,24,0,0,0,0,24,4.000,0,0,0,0,0,24,PHILLIPS T,ARTS & SCIENCES,SPRING,2023
VIBS,411,500,10,2,2,0,0,14,3.571,0,0,0,1,0,15,PORTER W,ARTS & SCIENCES,SPRING,2023
VIBS,422,500,166,0,0,0,0,166,4.000,0,0,0,0,0,166,AROSH S,ARTS & SCIENCES,SPRING,2023
VIBS,443,900,20,9,5,2,2,38,3.131,0,0,0,1,0,39,KNEESE D,ARTS & SCIENCES,SPRING,2023
VIBS,485,500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,KNEESE D,ARTS & SCIENCES,SPRING,2023
VLCS,485,503,28,1,0,0,0,29,3.968,0,0,0,1,0,30,COHEN N,ARTS & SCIENCES,SPRING,2023
VTPB,221,500,54,45,7,1,1,108,3.388,0,0,0,0,0,108,LUPIANI B,ARTS & SCIENCES,SPRING,2023
VTPB,301,500,27,22,5,0,2,56,3.285,0,0,0,2,0,58,COOK W,ARTS & SCIENCES,SPRING,2023
VTPB,405,501,46,5,0,0,0,51,3.901,0,0,0,0,0,51,GALLOWAY-PENA J,ARTS & SCIENCES,SPRING,2023
VTPB,405,502,35,30,5,0,0,70,3.428,0,0,0,0,0,70,DABRAL N,ARTS & SCIENCES,SPRING,2023
VTPB,405,503,36,30,3,1,0,70,3.442,0,0,0,1,0,71,DABRAL N,ARTS & SCIENCES,SPRING,2023
VTPB,405,504,33,11,1,0,0,45,3.711,0,0,0,0,0,45,GALLOWAY-PENA J,ARTS & SCIENCES,SPRING,2023
VTPB,409,500,41,11,14,1,7,74,3.054,0,0,0,6,0,80,DABRAL N,ARTS & SCIENCES,SPRING,2023
VTPB,410,500,13,19,2,0,0,34,3.323,0,0,0,2,0,36,JONES HALL Y,ARTS & SCIENCES,SPRING,2023
VTPB,438,500,24,9,6,2,0,41,3.341,0,0,0,1,0,42,FARKAS T,ARTS & SCIENCES,SPRING,2023
VTPB,460,500,16,1,1,0,0,18,3.833,0,0,0,0,0,18,RIVERA G,ARTS & SCIENCES,SPRING,2023
VTPB,485,522,20,0,0,0,0,20,4.000,0,0,0,0,0,20,TURNER K,ARTS & SCIENCES,SPRING,2023
VTPB,485,527,14,0,0,0,0,14,4.000,0,0,0,0,0,14,TURNER K,ARTS & SCIENCES,SPRING,2023
VTPP,235,501,46,0,0,0,0,46,4.000,0,0,0,0,0,46,LYONS L,ARTS & SCIENCES,SPRING,2023
VTPP,285,508,18,0,0,0,0,18,4.000,4,0,0,1,0,23,BLUE MCLENDON A,ARTS & SCIENCES,SPRING,2023
VTPP,423,502,10,17,18,13,8,66,2.121,0,0,0,4,0,70,HERMAN J,ARTS & SCIENCES,SPRING,2023
VTPP,423,503,4,6,5,2,2,19,2.421,0,0,0,2,0,21,HERMAN J,ARTS & SCIENCES,SPRING,2023
VTPP,423,504,6,8,8,9,4,35,2.027,1,0,0,0,0,36,HERMAN J,ARTS & SCIENCES,SPRING,2023
VTPP,425,500,24,10,4,0,0,38,3.526,0,0,0,0,0,38,HERMAN J,ARTS & SCIENCES,SPRING,2023
VTPP,427,500,38,101,41,19,0,199,2.793,0,0,0,1,0,200,HERMAN J,ARTS & SCIENCES,SPRING,2023
VTPP,435,501,11,34,24,4,3,76,2.605,0,0,0,3,0,79,DAVIS A,ARTS & SCIENCES,SPRING,2023
VTPP,435,502,20,32,16,7,1,76,2.828,0,0,0,3,0,79,DAVIS A,ARTS & SCIENCES,SPRING,2023
VTPP,444,500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LYONS L,ARTS & SCIENCES,SPRING,2023
VTPP,485,503,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CISNEROS M,ARTS & SCIENCES,SPRING,2023
VTPP,485,508,22,1,0,0,0,23,3.949,8,0,0,0,0,31,BLUE MCLENDON A,ARTS & SCIENCES,SPRING,2023
VTPP,485,509,15,0,0,0,0,15,0.000,0,0,0,0,0,15,BLUE MCLENDON A,ARTS & SCIENCES,SPRING,2023
VTPP,485,510,24,0,0,0,0,24,4.000,0,0,0,1,0,25,LYONS L,ARTS & SCIENCES,SPRING,2023
VTPP,485,522,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GOLDING M,ARTS & SCIENCES,SPRING,2023
COMM,203,500,18,5,1,0,0,24,3.708,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,501,17,6,0,0,0,23,3.739,1,0,0,0,0,24,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,502,12,7,3,0,1,23,3.260,0,0,0,1,0,24,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,503,16,6,1,2,0,25,3.440,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,504,22,1,0,0,1,24,3.791,0,0,0,0,0,24,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,505,17,6,1,0,1,25,3.520,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,506,11,11,1,0,1,24,3.291,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,507,13,11,0,0,0,24,3.541,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,508,8,15,1,0,0,24,3.291,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,510,18,7,0,0,0,25,3.720,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,511,12,10,0,0,2,24,3.250,1,0,0,0,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,512,17,7,0,1,0,25,3.600,0,0,0,0,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,513,17,7,0,0,0,24,3.708,0,0,0,1,0,25,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,514,18,3,0,1,2,24,3.416,0,0,0,2,0,26,ROWE S,ARTS & SCIENCES,SPRING,2023
COMM,203,515,14,10,1,0,0,25,3.520,0,0,0,0,0,25,KIM E,ARTS & SCIENCES,SPRING,2023
COMM,203,516,19,6,0,0,0,25,3.760,0,0,0,0,0,25,KIM E,ARTS & SCIENCES,SPRING,2023
COMM,203,517,19,4,2,0,0,25,3.680,0,0,0,0,0,25,KIM E,ARTS & SCIENCES,SPRING,2023
COMM,203,518,23,2,0,0,0,25,3.920,0,0,0,0,0,25,LEMMONS L,ARTS & SCIENCES,SPRING,2023
COMM,203,519,13,10,1,1,0,25,3.400,0,0,0,0,0,25,COURI D,ARTS & SCIENCES,SPRING,2023
COMM,203,520,7,8,5,1,0,21,3.000,0,0,0,4,0,25,LANDMARK S,ARTS & SCIENCES,SPRING,2023
COMM,203,521,23,0,0,0,1,24,3.833,0,0,0,0,0,24,BECK M,ARTS & SCIENCES,SPRING,2023
COMM,203,522,25,0,0,0,0,25,4.000,0,0,0,0,0,25,BECK M,ARTS & SCIENCES,SPRING,2023
COMM,203,523,11,8,3,0,0,22,3.363,0,0,0,3,0,25,NELSON A,ARTS & SCIENCES,SPRING,2023
COMM,203,524,10,10,3,0,0,23,3.304,0,0,0,2,0,25,PULOS R,ARTS & SCIENCES,SPRING,2023
COMM,203,599,13,10,2,0,0,25,3.440,0,0,0,0,0,25,PARISH N,ARTS & SCIENCES,SPRING,2023
COMM,205,500,14,8,0,0,0,22,3.636,0,0,0,3,0,25,BAJAN A,ARTS & SCIENCES,SPRING,2023
COMM,205,501,14,8,0,2,1,25,3.280,0,0,0,0,0,25,BAJAN A,ARTS & SCIENCES,SPRING,2023
COMM,205,502,12,9,1,2,1,25,3.160,0,0,0,0,0,25,BECK S,ARTS & SCIENCES,SPRING,2023
COMM,205,503,16,6,0,1,0,23,3.608,0,0,0,1,0,24,ASCHENBECK S,ARTS & SCIENCES,SPRING,2023
COMM,205,504,14,5,1,0,3,23,3.173,0,0,0,2,0,25,ASCHENBECK S,ARTS & SCIENCES,SPRING,2023
COMM,205,505,18,5,1,0,0,24,3.708,0,0,0,1,0,25,ASCHENBECK S,ARTS & SCIENCES,SPRING,2023
COMM,210,501,19,6,2,0,1,28,3.500,0,0,0,1,0,29,KULHANEK K,ARTS & SCIENCES,SPRING,2023
COMM,210,502,22,7,1,0,0,30,3.700,0,0,0,0,0,30,AVNAIM HAMOU REGEV,ARTS & SCIENCES,SPRING,2023
COMM,210,503,22,7,1,0,0,30,3.700,0,0,0,0,0,30,JACKSON T,ARTS & SCIENCES,SPRING,2023
COMM,210,504,15,13,0,0,0,28,3.535,0,0,0,2,0,30,SETON M,ARTS & SCIENCES,SPRING,2023
COMM,210,505,25,4,0,0,0,29,3.862,0,0,0,0,0,29,KULHANEK K,ARTS & SCIENCES,SPRING,2023
