Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
CVEN,221,501,10,32,30,8,0,80,2.550,0,0,0,2,0,82,MERCIER R,ENGINEERING,FALL,2021
CVEN,221,502,32,33,15,2,0,82,3.158,0,0,0,1,0,83,SARMENTO GONCALVES,ENGINEERING,FALL,2021
CVEN,221,503,16,41,24,0,0,81,2.901,0,0,0,1,0,82,MERCIER R,ENGINEERING,FALL,2021
CVEN,250,501,22,10,1,0,1,34,3.529,0,0,0,0,0,34,HUTCHINSON R,ENGINEERING,FALL,2021
CVEN,250,502,23,8,2,0,0,33,3.636,0,0,0,0,0,33,HUTCHINSON R,ENGINEERING,FALL,2021
CVEN,250,503,28,5,1,0,1,35,3.685,0,0,0,0,0,35,LYLE S,ENGINEERING,FALL,2021
CVEN,250,504,17,13,1,0,0,31,3.516,0,0,0,0,0,31,HUTCHINSON R,ENGINEERING,FALL,2021
CVEN,301,501,21,30,3,1,0,55,3.290,1,0,0,1,0,57,MA X,ENGINEERING,FALL,2021
CVEN,301,502,5,17,14,0,1,37,2.675,0,0,0,6,0,43,LONDON M,ENGINEERING,FALL,2021
CVEN,302,501,28,19,7,0,0,54,3.388,0,0,0,1,0,55,YING Q,ENGINEERING,FALL,2021
CVEN,302,502,14,14,12,1,1,42,2.928,0,0,0,4,0,46,CHEN H,ENGINEERING,FALL,2021
CVEN,303,501,13,3,0,0,0,16,3.812,0,0,0,0,0,16,LYLE S,ENGINEERING,FALL,2021
CVEN,303,502,13,0,0,2,0,15,3.600,0,0,0,0,0,15,LYLE S,ENGINEERING,FALL,2021
CVEN,303,503,13,1,0,0,0,14,3.928,0,0,0,0,0,14,LYLE S,ENGINEERING,FALL,2021
CVEN,303,504,15,1,0,0,0,16,3.937,0,0,0,0,0,16,LYLE S,ENGINEERING,FALL,2021
CVEN,303,505,14,0,0,0,0,14,4.000,0,0,0,0,0,14,LYLE S,ENGINEERING,FALL,2021
CVEN,303,506,12,3,1,0,0,16,3.687,0,0,0,0,0,16,LYLE S,ENGINEERING,FALL,2021
CVEN,303,507,14,1,0,0,0,15,3.933,0,0,0,0,0,15,LYLE S,ENGINEERING,FALL,2021
CVEN,303,508,14,2,0,0,0,16,3.875,0,0,0,0,0,16,LYLE S,ENGINEERING,FALL,2021
CVEN,305,501,16,20,6,2,3,47,2.936,0,0,0,3,0,50,LITTLE D,ENGINEERING,FALL,2021
CVEN,305,502,49,14,2,0,1,66,3.666,0,0,0,0,0,66,BIRGISSON B,ENGINEERING,FALL,2021
CVEN,306,501,8,40,13,3,0,64,2.828,0,0,0,0,0,64,BULLARD J,ENGINEERING,FALL,2021
CVEN,306,502,25,41,6,2,0,74,3.202,0,0,0,0,0,74,KIM Y,ENGINEERING,FALL,2021
CVEN,307,501,14,19,8,4,1,46,2.891,0,0,0,1,0,47,HAWKINS G,ENGINEERING,FALL,2021
CVEN,307,502,19,36,13,0,0,68,3.088,0,0,0,0,0,68,ZHANG Y,ENGINEERING,FALL,2021
CVEN,311,502,14,30,10,0,2,56,2.964,0,0,0,3,0,59,GAO H,ENGINEERING,FALL,2021
CVEN,311,503,17,24,11,3,0,55,3.000,0,0,0,2,0,57,CHANG K,ENGINEERING,FALL,2021
CVEN,315,500,8,2,0,0,0,10,3.800,0,0,0,0,0,10,ROCKEY A,ENGINEERING,FALL,2021
CVEN,315,501,13,1,0,0,0,14,3.928,0,0,0,0,0,14,ROCKEY A,ENGINEERING,FALL,2021
CVEN,315,502,9,3,0,0,0,12,3.750,0,0,0,0,0,12,ROCKEY A,ENGINEERING,FALL,2021
CVEN,322,501,37,38,6,0,0,81,3.382,0,0,0,4,0,85,LOWERY L,ENGINEERING,FALL,2021
CVEN,322,502,45,34,9,2,2,92,3.282,0,0,0,1,0,93,WANG X,ENGINEERING,FALL,2021
CVEN,339,500,38,20,7,4,1,70,3.285,0,0,0,0,0,70,TORRES J,ENGINEERING,FALL,2021
CVEN,342,501,7,14,1,0,1,23,3.130,0,0,0,1,0,24,MARTIN A,ENGINEERING,FALL,2021
CVEN,342,502,9,11,3,0,0,23,3.260,0,0,0,0,0,23,MARTIN A,ENGINEERING,FALL,2021
CVEN,342,503,13,8,3,0,0,24,3.416,0,0,0,0,0,24,MARTIN A,ENGINEERING,FALL,2021
CVEN,342,504,6,11,1,0,0,18,3.277,0,0,0,1,0,19,MARTIN A,ENGINEERING,FALL,2021
CVEN,343,501,9,4,0,0,0,13,3.692,1,0,0,0,0,14,ZOLLINGER D,ENGINEERING,FALL,2021
CVEN,345,501,29,13,5,1,4,52,3.192,0,0,0,6,0,58,SKILLEN K,ENGINEERING,FALL,2021
CVEN,345,502,16,10,15,0,0,41,3.024,0,0,0,1,0,42,MANDER J,ENGINEERING,FALL,2021
CVEN,345,503,13,15,13,4,1,46,2.760,2,0,0,5,0,53,BIRELY A,ENGINEERING,FALL,2021
CVEN,345,504,10,15,13,10,1,49,2.469,0,0,0,21,0,70,BIRELY A,ENGINEERING,FALL,2021
CVEN,349,501,39,42,7,0,0,88,3.363,0,0,0,1,0,89,DAMNJANOVIC I,ENGINEERING,FALL,2021
CVEN,363,502,20,37,7,0,0,64,3.203,0,0,0,0,0,64,KAIHATU J,ENGINEERING,FALL,2021
CVEN,363,503,14,35,19,9,0,77,2.701,0,0,0,1,0,78,KOLIOU M,ENGINEERING,FALL,2021
CVEN,365,501,6,6,4,2,0,18,2.888,0,0,0,0,0,18,BRIAUD J,ENGINEERING,FALL,2021
CVEN,365,502,4,9,4,1,0,18,2.888,0,0,0,0,0,18,BRIAUD J,ENGINEERING,FALL,2021
CVEN,365,503,5,10,3,0,0,18,3.111,0,0,0,0,0,18,BRIAUD J,ENGINEERING,FALL,2021
CVEN,365,504,9,4,5,0,0,18,3.222,0,0,0,1,0,19,BRIAUD J,ENGINEERING,FALL,2021
CVEN,365,505,3,5,3,2,2,15,2.333,0,0,0,0,0,15,SANCHEZ CASTILLA M,ENGINEERING,FALL,2021
CVEN,365,506,3,3,5,0,0,11,2.818,0,0,0,0,0,11,SANCHEZ CASTILLA M,ENGINEERING,FALL,2021
CVEN,365,507,0,3,2,1,1,7,2.000,0,0,0,0,0,7,SANCHEZ CASTILLA M,ENGINEERING,FALL,2021
CVEN,365,508,2,1,4,2,1,10,2.100,0,0,0,0,0,10,SANCHEZ CASTILLA M,ENGINEERING,FALL,2021
CVEN,400,501,31,4,0,0,0,35,3.885,0,0,0,0,0,35,ROGERS A,ENGINEERING,FALL,2021
CVEN,400,502,21,0,0,0,0,21,4.000,0,0,0,0,0,21,ROGERS A,ENGINEERING,FALL,2021
CVEN,402,500,4,3,7,0,0,14,2.785,0,0,0,1,0,15,CHELLAM S,ENGINEERING,FALL,2021
CVEN,405,500,27,16,2,0,0,45,3.555,1,0,0,1,0,47,WALEWSKI J,ENGINEERING,FALL,2021
CVEN,423,500,13,5,2,0,0,20,3.550,0,0,0,0,0,20,OLIVERA F,ENGINEERING,FALL,2021
CVEN,424,901,18,2,1,0,0,21,3.809,0,0,0,0,0,21,SCARFUTO J,ENGINEERING,FALL,2021
CVEN,424,902,7,2,1,0,0,10,3.600,0,0,0,0,0,10,SCARFUTO J,ENGINEERING,FALL,2021
CVEN,424,903,16,6,0,0,0,22,3.727,0,0,0,0,0,22,ENGLAND P,ENGINEERING,FALL,2021
CVEN,424,904,17,6,0,1,0,24,3.625,0,0,0,0,0,24,ENGLAND P,ENGINEERING,FALL,2021
CVEN,424,905,11,4,1,0,1,17,3.411,0,0,0,1,0,18,ENGLAND P,ENGINEERING,FALL,2021
CVEN,424,906,21,0,0,0,1,22,3.818,0,0,0,0,0,22,SCARFUTO J,ENGINEERING,FALL,2021
CVEN,444,501,6,14,24,6,4,54,2.222,0,0,0,3,0,57,BRACCI J,ENGINEERING,FALL,2021
CVEN,444,502,10,11,17,4,3,45,2.466,0,0,0,3,0,48,BRACCI J,ENGINEERING,FALL,2021
CVEN,445,500,5,7,3,0,3,18,2.611,0,0,0,1,0,19,BARROSO L,ENGINEERING,FALL,2021
CVEN,446,501,14,15,13,1,2,45,2.844,0,0,0,2,0,47,KEATING P,ENGINEERING,FALL,2021
CVEN,446,502,24,12,10,1,2,49,3.122,0,0,0,0,0,49,YARNOLD M,ENGINEERING,FALL,2021
CVEN,450,500,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HUTCHINSON R,ENGINEERING,FALL,2021
CVEN,454,500,18,8,2,0,0,28,3.571,0,0,0,3,0,31,BURRIS M,ENGINEERING,FALL,2021
CVEN,455,500,22,5,6,0,0,33,3.484,0,0,0,1,0,34,OLIVERA F,ENGINEERING,FALL,2021
CVEN,457,500,8,8,3,0,0,19,3.263,0,0,0,0,0,19,HAWKINS G,ENGINEERING,FALL,2021
CVEN,462,501,17,5,1,0,0,23,3.695,0,0,0,1,0,24,MILLER G,ENGINEERING,FALL,2021
CVEN,473,500,25,11,0,1,0,37,3.621,0,0,0,0,0,37,WOLF C,ENGINEERING,FALL,2021
CVEN,483,500,12,4,0,0,0,16,3.750,0,0,0,0,0,16,HUESTE M,ENGINEERING,FALL,2021
CVEN,601,600,8,18,0,0,0,26,3.307,0,0,0,1,0,27,CHU K,ENGINEERING,FALL,2021
CVEN,617,600,15,9,0,0,0,24,3.625,0,0,0,0,0,24,LORD D,ENGINEERING,FALL,2021
CVEN,619,600,7,14,9,0,0,30,2.933,0,0,0,3,0,33,CHELLAM S,ENGINEERING,FALL,2021
CVEN,620,600,16,8,0,0,0,24,3.666,0,0,0,0,0,24,MA X,ENGINEERING,FALL,2021
CVEN,624,600,15,4,0,0,0,19,3.789,0,0,0,0,0,19,GHARAIBEH N,ENGINEERING,FALL,2021
CVEN,626,600,10,7,0,0,0,17,3.588,0,0,0,1,0,18,LORD D,ENGINEERING,FALL,2021
CVEN,627,600,22,5,0,0,0,27,3.814,0,0,0,0,0,27,GAO H,ENGINEERING,FALL,2021
CVEN,628,600,9,8,2,1,0,20,3.250,0,0,0,0,0,20,WURBS R,ENGINEERING,FALL,2021
CVEN,633,600,17,29,5,2,0,53,3.150,0,0,0,2,0,55,SIDERIS P,ENGINEERING,FALL,2021
CVEN,638,600,40,0,0,0,0,40,4.000,0,0,0,0,0,40,WALEWSKI J,ENGINEERING,FALL,2021
CVEN,647,600,23,2,0,0,0,25,3.920,0,0,0,0,0,25,AUBENY C,ENGINEERING,FALL,2021
CVEN,649,600,9,7,1,0,0,17,3.470,0,0,0,0,0,17,SANCHEZ CASTILLA M,ENGINEERING,FALL,2021
CVEN,654,600,8,18,4,1,0,31,3.064,0,0,0,0,0,31,FORD D,ENGINEERING,FALL,2021
CVEN,655,600,23,14,1,0,0,38,3.578,0,0,0,0,0,38,NOSHADRAVAN A,ENGINEERING,FALL,2021
CVEN,657,600,18,26,14,1,0,59,3.033,0,0,0,0,0,59,NIEDZWECKI J,ENGINEERING,FALL,2021
CVEN,658,600,10,3,0,0,0,13,3.769,1,0,0,0,0,14,OLIVERA F,ENGINEERING,FALL,2021
CVEN,663,600,9,8,2,0,0,19,3.368,0,0,0,0,0,19,KEATING P,ENGINEERING,FALL,2021
CVEN,668,600,36,6,0,0,0,42,3.857,0,0,0,0,0,42,MOSTAFAVI A,ENGINEERING,FALL,2021
CVEN,671,600,18,32,2,0,0,52,3.307,0,0,0,0,0,52,MANDER J,ENGINEERING,FALL,2021
CVEN,672,600,18,8,0,0,0,26,3.692,0,0,0,0,0,26,WANG X,ENGINEERING,FALL,2021
CVEN,689,600,14,7,0,0,0,21,3.666,0,0,0,0,0,21,PUPPALA A,ENGINEERING,FALL,2021
CVEN,696,600,13,3,0,0,0,16,3.812,0,0,0,0,0,16,HAWKINS G,ENGINEERING,FALL,2021
CVEN,717,600,12,13,1,1,0,27,3.333,0,0,0,0,0,27,FORD D,ENGINEERING,FALL,2021
CVEN,749,600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HUTCHINSON R,ENGINEERING,FALL,2021
EVEN,201,900,14,1,0,0,0,15,3.933,0,0,0,0,0,15,LONDON M,ENGINEERING,FALL,2021
EVEN,201,901,11,2,0,0,0,13,3.846,0,0,0,1,0,14,LONDON M,ENGINEERING,FALL,2021
EVEN,301,502,0,4,3,0,0,7,2.571,0,0,0,0,0,7,LONDON M,ENGINEERING,FALL,2021
EVEN,304,500,3,6,0,0,0,9,3.333,0,0,0,0,0,9,LONDON M,ENGINEERING,FALL,2021
EVEN,304,502,7,3,0,0,0,10,3.700,0,0,0,0,0,10,LONDON M,ENGINEERING,FALL,2021
EVEN,311,503,0,2,2,2,0,6,2.000,0,0,0,0,0,6,CHANG K,ENGINEERING,FALL,2021
EVEN,320,500,6,15,6,1,0,28,2.928,0,0,0,2,0,30,MCKAY G,ENGINEERING,FALL,2021
EVEN,339,500,0,7,2,0,0,9,2.777,0,0,0,0,0,9,TORRES J,ENGINEERING,FALL,2021
EVEN,400,900,15,5,0,0,0,20,3.750,0,0,0,0,0,20,BHATTI Z,ENGINEERING,FALL,2021
EVEN,404,501,5,4,0,0,0,9,3.555,0,0,0,0,0,9,BHATTI Z,ENGINEERING,FALL,2021
EVEN,404,502,6,2,0,0,0,8,3.750,0,0,0,0,0,8,BHATTI Z,ENGINEERING,FALL,2021
EVEN,462,500,4,4,0,0,0,8,3.500,0,0,0,0,0,8,MILLER G,ENGINEERING,FALL,2021
CLEN,101,500,9,7,1,0,2,19,3.105,0,0,0,2,0,21,BRUMBELOW J,ENGINEERING,FALL,2021
CYBR,403,500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DEWITTE P,ENGINEERING,FALL,2021
ENGR,101,500,5,1,1,0,0,7,3.571,0,0,0,2,0,9,DIYASHEV I,ENGINEERING,FALL,2021
ENGR,102,201,16,8,1,0,0,25,3.600,0,0,0,0,0,25,CAHILL A,ENGINEERING,FALL,2021
ENGR,102,202,36,8,1,0,0,45,3.777,2,0,0,1,0,48,MOORE J,ENGINEERING,FALL,2021
ENGR,102,207,33,12,1,0,0,46,3.695,0,0,0,0,0,46,MORRIS E,ENGINEERING,FALL,2021
ENGR,102,208,35,9,3,1,0,48,3.625,0,0,0,0,0,48,MORRIS E,ENGINEERING,FALL,2021
ENGR,102,209,35,11,0,1,0,47,3.702,0,0,0,1,0,48,ELMS R,ENGINEERING,FALL,2021
ENGR,102,211,40,6,1,1,0,48,3.770,0,0,0,0,0,48,OSTROVSKAYA N,ENGINEERING,FALL,2021
ENGR,102,212,39,6,3,0,0,48,3.750,0,0,0,0,0,48,OSTROVSKAYA N,ENGINEERING,FALL,2021
ENGR,102,213,42,5,1,0,0,48,3.854,0,0,0,0,0,48,OSTROVSKAYA N,ENGINEERING,FALL,2021
ENGR,102,216,32,15,1,0,0,48,3.645,0,0,0,0,0,48,KURWITZ R,ENGINEERING,FALL,2021
ENGR,102,217,33,13,2,0,0,48,3.645,0,0,0,0,0,48,ELMS R,ENGINEERING,FALL,2021
ENGR,102,218,30,17,1,0,0,48,3.604,0,0,0,0,0,48,OSTROVSKAYA N,ENGINEERING,FALL,2021
ENGR,102,219,34,10,3,0,0,47,3.659,0,0,0,0,0,47,ELMS R,ENGINEERING,FALL,2021
ENGR,102,221,34,12,2,0,0,48,3.666,0,0,0,0,0,48,SPEARS C,ENGINEERING,FALL,2021
ENGR,102,222,26,18,4,0,0,48,3.458,0,0,0,0,0,48,SPEARS C,ENGINEERING,FALL,2021
ENGR,102,402,5,23,20,1,2,51,2.549,0,0,0,7,0,58,SPEARS C,ENGINEERING,FALL,2021
ENGR,102,403,9,11,9,1,0,30,2.933,0,0,0,0,0,30,SPEARS C,ENGINEERING,FALL,2021
ENGR,102,411,11,22,20,0,0,53,2.830,1,0,0,5,0,59,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,412,1,10,19,0,0,30,2.400,0,0,0,0,0,30,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,417,0,6,8,6,3,23,1.739,0,0,0,3,0,26,TSVETKOVA G,ENGINEERING,FALL,2021
ENGR,102,418,6,13,2,3,0,24,2.916,0,0,0,0,0,24,TSVETKOVA G,ENGINEERING,FALL,2021
ENGR,102,423,6,18,4,2,0,30,2.933,0,0,0,0,0,30,RITCHEY S,ENGINEERING,FALL,2021
ENGR,102,427,2,5,1,0,0,8,3.125,0,0,0,1,0,9,KURWITZ R,ENGINEERING,FALL,2021
ENGR,102,461,8,11,7,1,1,28,2.857,0,0,0,1,0,29,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,462,12,23,6,1,3,45,2.888,0,0,0,4,0,49,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,463,10,7,4,1,3,25,2.800,0,0,0,3,0,28,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,464,8,10,7,0,0,25,3.040,0,0,0,2,0,27,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,465,6,13,9,0,0,28,2.892,0,0,0,0,0,28,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,466,1,8,21,0,0,30,2.333,0,0,0,0,0,30,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,469,13,14,0,0,1,28,3.357,0,0,0,1,0,29,WICKLIFF T,ENGINEERING,FALL,2021
ENGR,102,470,5,13,3,0,0,21,3.095,0,0,0,0,0,21,WICKLIFF T,ENGINEERING,FALL,2021
ENGR,102,472,6,19,3,1,0,29,3.034,0,0,0,0,0,29,WICKLIFF T,ENGINEERING,FALL,2021
ENGR,102,501,35,32,19,3,3,92,3.010,0,0,0,3,0,95,MORTE M,ENGINEERING,FALL,2021
ENGR,102,502,12,16,6,1,0,35,3.114,0,0,0,1,0,36,SPEARS C,ENGINEERING,FALL,2021
ENGR,102,503,28,23,11,1,0,63,3.238,0,0,0,3,0,66,SPEARS C,ENGINEERING,FALL,2021
ENGR,102,504,31,43,20,1,1,96,3.062,0,0,0,0,0,96,ELIZONDO J,ENGINEERING,FALL,2021
ENGR,102,505,25,27,25,4,1,82,2.865,0,0,0,2,0,84,CAHILL A,ENGINEERING,FALL,2021
ENGR,102,506,28,41,19,4,2,94,2.946,0,0,0,2,0,96,ELIZONDO J,ENGINEERING,FALL,2021
ENGR,102,507,29,41,21,1,0,92,3.065,0,0,0,2,0,94,ELIZONDO J,ENGINEERING,FALL,2021
ENGR,102,508,41,32,15,1,1,90,3.233,2,0,0,2,0,94,ELMS R,ENGINEERING,FALL,2021
ENGR,102,509,41,27,16,5,3,92,3.065,0,0,0,3,0,95,MORTE M,ENGINEERING,FALL,2021
ENGR,102,511,12,10,13,0,0,35,2.971,0,0,0,1,0,36,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,512,24,22,17,0,0,63,3.111,0,0,0,2,0,65,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,513,33,29,18,4,7,91,2.846,0,0,0,4,0,95,CRUZADO GARCIA A,ENGINEERING,FALL,2021
ENGR,102,514,42,32,9,7,2,92,3.141,0,0,0,2,0,94,CRUZADO GARCIA A,ENGINEERING,FALL,2021
ENGR,102,517,30,24,10,2,0,66,3.242,0,0,0,2,0,68,TSVETKOVA G,ENGINEERING,FALL,2021
ENGR,102,518,21,26,18,2,0,67,2.985,0,0,0,2,0,69,TSVETKOVA G,ENGINEERING,FALL,2021
ENGR,102,519,38,31,16,6,2,93,3.043,1,0,0,1,0,95,LENFEST S,ENGINEERING,FALL,2021
ENGR,102,520,26,39,14,3,2,84,3.000,0,0,0,0,0,84,MORTE M,ENGINEERING,FALL,2021
ENGR,102,521,16,17,10,0,3,46,2.934,2,0,0,3,0,51,LENFEST S,ENGINEERING,FALL,2021
ENGR,102,522,39,23,23,3,2,90,3.044,0,0,0,3,0,93,LENFEST S,ENGINEERING,FALL,2021
ENGR,102,523,20,30,13,2,0,65,3.046,0,0,0,1,0,66,RITCHEY S,ENGINEERING,FALL,2021
ENGR,102,524,35,37,12,6,2,92,3.054,0,0,0,3,0,95,RITCHEY S,ENGINEERING,FALL,2021
ENGR,102,527,26,34,9,3,1,73,3.109,0,0,0,7,0,80,KURWITZ R,ENGINEERING,FALL,2021
ENGR,102,528,30,29,19,3,0,81,3.061,0,0,0,10,0,91,KURWITZ R,ENGINEERING,FALL,2021
ENGR,102,529,29,40,18,2,1,90,3.044,0,0,0,6,0,96,KURWITZ R,ENGINEERING,FALL,2021
ENGR,102,533,7,19,8,2,3,39,2.641,0,0,0,0,0,39,BROOKS R,ENGINEERING,FALL,2021
ENGR,102,534,3,20,19,3,1,46,2.456,0,0,0,1,0,47,BANGSTEIN B,ENGINEERING,FALL,2021
ENGR,102,535,4,19,14,1,2,40,2.550,2,0,0,1,0,43,SHAW S,ENGINEERING,FALL,2021
ENGR,102,537,18,15,2,1,2,38,3.210,0,0,0,0,0,38,STARR L,ENGINEERING,FALL,2021
ENGR,102,539,1,7,7,2,3,20,2.050,0,0,0,0,0,20,MCCARROLL D,ENGINEERING,FALL,2021
ENGR,102,550,16,23,6,3,1,49,3.020,0,0,0,6,0,55,KOOLA P,ENGINEERING,FALL,2021
ENGR,102,551,20,26,15,4,2,67,2.865,0,0,0,5,0,72,KOOLA P,ENGINEERING,FALL,2021
ENGR,102,552,36,31,13,3,4,87,3.057,0,0,0,2,0,89,SUBRAMANIAN R,ENGINEERING,FALL,2021
ENGR,102,553,18,31,8,2,3,62,2.951,0,0,0,4,0,66,VILLAREAL S,ENGINEERING,FALL,2021
ENGR,102,554,27,28,9,2,3,69,3.072,1,0,0,4,0,74,VILLAREAL S,ENGINEERING,FALL,2021
ENGR,102,555,30,18,12,2,2,64,3.125,0,0,0,1,0,65,THOMAS N,ENGINEERING,FALL,2021
ENGR,102,556,18,12,5,3,0,38,3.184,3,0,0,0,0,41,ALVARADO L,ENGINEERING,FALL,2021
ENGR,102,557,12,19,9,1,2,43,2.883,0,0,0,0,0,43,BROOKS R,ENGINEERING,FALL,2021
ENGR,102,558,12,6,0,1,1,20,3.350,0,0,0,0,0,20,STARR L,ENGINEERING,FALL,2021
ENGR,102,559,8,21,9,2,1,41,2.804,0,0,0,0,0,41,SHAW S,ENGINEERING,FALL,2021
ENGR,102,560,4,18,11,2,4,39,2.410,0,0,0,0,0,39,BALL D,ENGINEERING,FALL,2021
ENGR,102,561,15,30,10,1,2,58,2.948,0,0,0,6,0,64,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,562,13,24,5,2,0,44,3.090,0,0,0,2,0,46,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,563,23,25,9,7,1,65,2.953,0,0,0,1,0,66,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,564,24,23,13,4,1,65,3.000,0,0,0,2,0,67,RICHARD J,ENGINEERING,FALL,2021
ENGR,102,565,19,17,28,0,1,65,2.815,0,0,0,0,0,65,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,566,17,32,15,0,0,64,3.031,0,0,0,2,0,66,LARA RUIZ J,ENGINEERING,FALL,2021
ENGR,102,567,35,34,17,2,1,89,3.123,0,0,0,2,0,91,IJAZ M,ENGINEERING,FALL,2021
ENGR,102,568,35,28,25,0,1,89,3.078,0,0,0,6,0,95,SPEARS C,ENGINEERING,FALL,2021
ENGR,102,569,29,29,6,1,0,65,3.323,0,0,0,2,0,67,WICKLIFF T,ENGINEERING,FALL,2021
ENGR,102,570,29,30,10,0,1,70,3.228,0,0,0,0,0,70,WICKLIFF T,ENGINEERING,FALL,2021
ENGR,102,571,38,44,9,1,1,93,3.258,0,0,0,0,0,93,WICKLIFF T,ENGINEERING,FALL,2021
ENGR,102,572,24,28,11,2,0,65,3.138,0,0,0,2,0,67,WICKLIFF T,ENGINEERING,FALL,2021
ENGR,102,577,21,28,12,2,3,66,2.939,0,0,0,6,0,72,SUBRAMANIAN R,ENGINEERING,FALL,2021
ENGR,216,501,7,22,8,5,1,43,2.674,0,0,0,1,0,44,HAMILTON P,ENGINEERING,FALL,2021
ENGR,216,502,9,14,14,1,3,41,2.609,0,0,0,2,0,43,HAMILTON P,ENGINEERING,FALL,2021
ENGR,216,503,13,23,7,2,1,46,2.978,0,0,0,0,0,46,HAMILTON P,ENGINEERING,FALL,2021
ENGR,216,505,8,27,8,1,1,45,2.888,0,0,0,1,1,47,WAER R,ENGINEERING,FALL,2021
ENGR,216,506,5,20,8,1,3,37,2.621,0,0,0,1,0,38,WAER R,ENGINEERING,FALL,2021
ENGR,216,507,2,19,7,3,1,32,2.562,0,0,0,3,0,35,WAER R,ENGINEERING,FALL,2021
ENGR,216,508,4,14,11,4,1,34,2.470,0,0,0,1,0,35,WAER R,ENGINEERING,FALL,2021
ENGR,216,509,2,11,13,1,1,28,2.428,0,0,0,0,0,28,WAER R,ENGINEERING,FALL,2021
ENGR,216,510,3,13,6,1,0,23,2.782,0,0,0,0,0,23,WAER R,ENGINEERING,FALL,2021
ENGR,216,550,0,9,10,3,0,22,2.272,0,0,0,0,0,22,VILLAREAL S,ENGINEERING,FALL,2021
ENGR,216,551,6,7,3,0,0,16,3.187,0,0,0,0,0,16,SUBRAMANIAN R,ENGINEERING,FALL,2021
ENGR,216,552,1,11,7,1,0,20,2.600,0,0,0,2,0,22,VILLAREAL S,ENGINEERING,FALL,2021
ENGR,216,553,3,12,2,0,0,17,3.058,0,0,0,0,0,17,SUBRAMANIAN R,ENGINEERING,FALL,2021
ENGR,216,560,0,0,5,1,2,8,1.375,0,0,0,0,0,8,SHAW S,ENGINEERING,FALL,2021
ENGR,216,565,0,0,3,0,2,5,1.200,0,0,0,0,0,5,BROOKS R,ENGINEERING,FALL,2021
ENGR,216,570,12,2,0,0,1,15,3.600,0,0,0,0,0,15,ALVARADO L,ENGINEERING,FALL,2021
ENGR,217,201,45,2,0,1,0,48,3.895,0,0,0,0,0,48,HAMILTON P,ENGINEERING,FALL,2021
ENGR,217,202,36,9,1,0,0,46,3.760,0,0,0,0,0,46,HAMILTON P,ENGINEERING,FALL,2021
ENGR,217,204,25,13,2,0,0,40,3.575,0,0,0,0,0,40,IJAZ M,ENGINEERING,FALL,2021
ENGR,217,205,26,18,2,0,0,46,3.521,0,0,0,0,0,46,IJAZ M,ENGINEERING,FALL,2021
ENGR,217,206,46,2,0,0,0,48,3.958,0,0,0,0,0,48,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,207,17,28,0,0,0,45,3.377,0,0,0,0,0,45,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,501,16,22,5,3,0,46,3.108,0,0,0,1,0,47,IJAZ M,ENGINEERING,FALL,2021
ENGR,217,502,15,23,7,2,0,47,3.085,0,0,0,1,0,48,IJAZ M,ENGINEERING,FALL,2021
ENGR,217,503,13,26,7,1,1,48,3.020,0,0,0,0,0,48,IJAZ M,ENGINEERING,FALL,2021
ENGR,217,504,11,27,10,0,0,48,3.020,0,0,0,0,0,48,CAHILL A,ENGINEERING,FALL,2021
ENGR,217,505,16,27,4,1,0,48,3.208,0,0,0,0,0,48,CAHILL A,ENGINEERING,FALL,2021
ENGR,217,506,20,25,1,0,1,47,3.340,0,0,0,0,0,47,CAHILL A,ENGINEERING,FALL,2021
ENGR,217,507,45,2,0,0,0,47,3.957,0,0,0,1,0,48,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,508,32,13,0,0,0,45,3.711,0,0,0,1,0,46,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,509,40,6,0,0,0,46,3.869,0,0,0,0,0,46,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,512,34,11,2,1,0,48,3.625,0,0,0,0,0,48,CORNEJO J,ENGINEERING,FALL,2021
ENGR,217,514,18,21,7,1,0,47,3.191,0,0,0,1,0,48,IJAZ M,ENGINEERING,FALL,2021
ENGR,217,515,16,20,10,1,0,47,3.085,0,0,0,0,0,47,IJAZ M,ENGINEERING,FALL,2021
