Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
GENE,431,501,12,8,3,1,0,24,3.291,0,0,0,2,0,26,ZHANG X,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,431,502,7,4,0,0,0,11,3.636,0,0,0,0,0,11,CRUZ-REYES J,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,432,900,8,4,2,0,0,14,3.428,2,0,0,0,0,16,PEREZ S,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,489,500,20,21,14,7,2,64,2.781,0,0,0,6,0,70,PANIN V,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,603,600,11,14,0,0,0,25,3.440,0,0,0,1,0,26,MAGILL C,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,608,600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,GALLOWAY-PENA J,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,657,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,BLAZIER J,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,682,600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PORTER W,AGRICULTURE & LIFE SCIENCES,FALL,2023
GENE,685,602,14,1,0,0,0,15,3.935,0,0,0,0,0,15,ADELMAN Z,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,105,500,174,78,17,7,3,279,3.480,0,0,0,5,0,284,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,125,500,28,15,8,1,2,54,3.222,0,0,0,1,0,55,MCGEE R,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,201,501,5,4,8,2,1,20,2.500,0,0,0,1,0,21,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,201,502,4,4,4,2,1,15,2.533,0,0,0,4,0,19,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,201,503,3,6,6,1,1,17,2.529,0,0,0,2,0,19,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,201,504,4,3,5,1,1,14,2.571,0,0,0,2,0,16,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,301,500,12,24,15,6,2,59,2.644,0,0,0,5,0,64,MCGEE R,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,315,501,0,2,2,1,1,6,1.833,0,0,0,0,0,6,MOORE J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,315,502,2,7,0,1,1,11,2.727,0,0,0,0,0,11,MOORE J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,335,500,11,14,4,0,0,29,3.241,0,0,0,0,0,29,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,335,501,10,10,5,1,1,27,3.000,0,0,0,1,0,28,KINGMAN D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,403,501,11,10,1,0,0,22,3.454,0,0,0,0,0,22,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,403,502,13,7,1,0,0,21,3.571,0,0,0,0,0,21,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,439,900,40,6,1,0,0,47,3.829,0,0,0,0,0,47,MCGEE R,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,470,501,3,12,8,1,0,24,2.708,0,0,0,1,0,25,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,470,502,6,16,5,1,0,28,2.964,0,0,0,0,0,28,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGSM,473,501,30,18,3,0,1,52,3.461,0,0,0,0,0,52,THOMASON A,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,201,501,4,10,6,0,0,20,2.900,0,0,0,2,0,22,HARDIN R,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,201,502,5,12,5,0,1,23,2.869,0,0,0,1,0,24,HARDIN R,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,302,901,7,5,0,1,0,13,3.384,0,0,0,0,0,13,KING M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,302,902,9,4,2,0,0,15,3.466,0,0,0,0,0,15,KING M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,302,903,7,5,2,0,0,14,3.357,0,0,0,1,0,15,KING M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,320,501,10,3,4,0,0,17,3.352,0,0,0,0,0,17,SAMARASINGHE N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,320,502,5,5,0,0,0,10,3.500,0,0,0,0,0,10,SAMARASINGHE N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,320,503,2,5,0,0,0,7,3.285,0,0,0,0,0,7,SAMARASINGHE N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,320,504,4,5,4,0,0,13,3.000,0,0,0,0,0,13,SAMARASINGHE N,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,340,500,18,18,1,0,0,37,3.459,0,0,0,1,0,38,CALABRESE S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,354,501,13,7,2,0,0,22,3.500,0,0,0,1,0,23,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,354,502,6,8,4,2,0,20,2.900,0,0,0,0,0,20,CASTELL-PEREZ M,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,375,500,27,6,3,0,0,36,3.666,0,0,0,0,0,36,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,414,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,469,500,6,10,3,0,0,19,3.157,0,0,0,0,0,19,KENIMER A,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,479,500,21,9,3,0,0,33,3.545,0,0,0,0,0,33,STARK G,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,485,501,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HARDIN R,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,614,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,CAPAREDA S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,651,699,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,669,600,9,1,1,0,0,11,3.727,0,0,0,0,0,11,KENIMER A,AGRICULTURE & LIFE SCIENCES,FALL,2023
BAEN,689,600,25,4,1,0,0,30,3.800,0,0,0,0,0,30,KING M,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,101,501,84,51,13,1,4,153,3.372,0,0,0,2,0,155,SKAGGS C,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,501,22,0,0,0,0,22,4.000,0,0,0,0,0,22,NAVA OCHOA A,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,502,23,2,0,0,0,25,4.000,0,0,0,0,0,25,GONZALEZ DE COSSIO,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,503,25,0,0,0,0,25,4.000,0,0,0,0,0,25,WELLMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,504,21,1,2,0,0,24,3.750,0,0,0,0,0,24,CARSON K,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,505,24,0,1,0,0,25,4.000,0,0,0,0,0,25,WHITTLESEY L,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,506,23,0,0,0,0,23,4.000,0,0,0,0,0,23,PALACIOS J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,507,25,0,0,0,0,25,4.000,0,0,0,0,0,25,CARRETE QUINTERO C,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,508,23,2,0,0,0,25,4.000,0,0,0,0,0,25,HANCOCK T,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,509,24,0,0,0,0,24,4.000,0,0,0,0,0,24,WELLMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,511,26,0,0,0,0,26,4.000,0,0,0,0,0,26,FRANK D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,512,23,0,1,1,0,25,4.000,0,0,0,0,0,25,EPPS A,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,514,25,0,0,0,0,25,4.000,0,0,0,0,0,25,AVWUNUMA O,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,515,21,4,0,0,0,25,3.933,0,0,0,0,0,25,ROMERO J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,516,20,4,0,1,0,25,3.000,0,0,0,0,0,25,SPEARS E,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,517,25,0,0,0,0,25,4.000,0,0,0,0,0,25,PIZARRO-GUAJARDO M,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,519,11,1,0,0,0,12,3.857,0,0,0,0,0,12,GLOVER J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,520,24,0,0,0,0,24,4.000,0,0,0,0,0,24,BAUER N,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,522,10,0,0,0,0,10,4.000,0,0,0,0,0,10,ALEXANDER M,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,523,19,1,0,0,0,20,3.900,0,0,0,0,0,20,POLLOCK L,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,524,25,0,0,0,0,25,4.000,0,0,0,0,0,25,NEVIS A,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,525,20,4,0,0,0,24,3.777,1,0,0,0,0,25,LEE F,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,526,20,5,0,0,0,25,3.800,0,0,0,0,0,25,KURTEN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,527,22,2,1,0,0,25,3.789,0,0,0,0,0,25,NEEL T,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,528,21,4,0,0,0,25,3.800,0,0,0,0,0,25,HANCOCK T,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,529,24,0,0,0,0,24,4.000,0,0,0,0,0,24,DEITZ G,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,530,20,2,1,0,0,23,3.909,0,0,0,0,0,23,BERRY D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,531,23,0,1,0,0,24,4.000,0,1,0,0,0,25,SLOCUM J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,532,21,0,0,0,0,21,4.000,0,0,0,0,0,21,HIRSCH K,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,533,25,0,0,0,0,25,4.000,0,0,0,0,0,25,HEWITT M,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,534,24,0,0,0,0,24,4.000,0,1,0,0,0,25,DARTEZ C,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,535,22,2,0,0,0,24,4.000,0,0,0,0,0,24,BENITEZ BONILLA J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,536,16,4,0,0,0,20,3.666,0,1,0,0,0,21,HOWELL E,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,537,22,1,0,0,0,23,4.000,0,0,0,0,0,23,BAILEY A,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,539,20,3,1,0,0,24,3.700,0,0,0,0,0,24,GREENWOOD M,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,125,540,20,0,2,0,1,23,3.600,0,0,0,0,0,23,HANCOCK J,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,437,700,4,6,4,0,0,14,3.000,0,0,0,1,0,15,CARPENTER D,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,438,598,6,9,1,1,1,18,3.000,0,0,0,0,0,18,HARNESS N,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,438,700,4,12,3,0,1,20,2.900,0,0,0,0,0,20,HARNESS N,AGRICULTURE & LIFE SCIENCES,FALL,2023
AGLS,492,550,11,0,0,1,1,13,4.000,0,0,0,0,0,13,WEBB S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,101,500,82,36,6,3,1,128,3.523,0,0,0,0,0,128,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,203,500,7,3,3,1,1,15,2.933,0,0,0,0,0,15,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,203,501,8,4,1,0,0,13,3.538,0,0,0,2,0,15,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,203,502,4,6,3,0,0,13,3.076,0,0,0,0,0,13,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,203,503,4,3,3,2,0,12,2.750,0,0,0,0,0,12,LOOPSTRA C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,205,500,87,108,41,12,4,252,3.039,0,0,0,5,0,257,WU X,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,205,501,106,95,32,13,4,250,3.144,1,0,0,3,0,254,MATEOS M,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,500,12,4,1,0,1,18,3.444,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,501,15,3,0,0,0,18,3.833,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,502,11,4,2,0,0,17,3.529,0,0,0,1,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,503,4,8,2,2,1,17,2.705,0,0,0,1,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,504,7,6,2,1,2,18,2.833,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,505,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,506,9,0,1,1,1,12,3.250,0,0,0,0,0,12,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,507,9,1,2,0,2,14,3.071,0,0,0,1,0,15,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,509,9,6,0,1,2,18,3.055,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,510,6,7,4,0,0,17,3.117,0,0,0,1,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,512,8,7,0,1,0,16,3.375,0,0,0,2,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,513,7,5,3,0,0,15,3.266,0,0,0,0,0,15,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,514,14,2,0,0,2,18,3.444,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,215,515,17,0,0,1,0,18,3.833,0,0,0,0,0,18,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,500,0,4,4,0,0,8,2.500,0,0,0,4,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,501,2,5,3,1,0,11,2.727,0,0,0,1,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,502,3,1,2,0,1,7,2.714,0,0,0,6,0,13,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,504,2,1,5,1,0,9,2.444,0,0,0,3,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,505,2,3,5,1,0,11,2.545,0,0,0,1,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,506,1,4,5,0,0,10,2.600,0,0,0,2,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,507,0,4,5,1,1,11,2.090,0,0,0,1,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,508,3,2,4,2,1,12,2.333,0,0,0,0,0,12,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,302,509,0,4,5,1,1,11,2.090,1,0,0,1,0,13,FITZGERALD L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,303,500,11,20,8,1,1,41,2.951,0,0,0,0,0,41,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,304,500,10,21,6,0,0,37,3.108,0,0,0,1,0,38,GRACE J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,304,501,26,19,2,0,0,47,3.510,0,0,0,0,0,47,BELSHE E,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,311,501,2,4,3,1,0,10,2.700,0,0,0,0,0,10,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,311,502,1,7,2,1,1,12,2.500,0,0,0,0,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,311,503,3,4,4,1,0,12,2.750,0,0,0,0,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,311,504,1,8,2,1,0,12,2.750,0,0,0,0,0,12,CONWAY K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,312,502,7,2,0,0,0,9,3.777,0,0,0,0,0,9,SPALINK D,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,313,500,15,8,7,2,1,33,3.030,0,0,0,1,0,34,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,319,500,1,5,0,1,0,7,2.857,0,0,0,1,0,8,NOORMETS A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,320,500,14,28,8,0,0,50,3.120,0,0,0,1,0,51,ROGERS W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,351,599,20,14,11,2,1,48,3.041,0,0,0,8,0,56,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,351,700,6,9,0,0,0,15,3.400,0,0,0,1,0,16,SRINIVASAN S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,400,500,9,5,5,0,0,19,3.210,0,0,0,5,0,24,HURTADO CLAVIJO L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,401,511,4,6,2,2,0,14,2.857,0,0,0,0,0,14,LIGHT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,401,512,3,2,5,2,0,12,2.500,0,0,0,0,0,12,LIGHT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,401,513,0,7,4,0,0,11,2.636,0,0,0,1,0,12,LIGHT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,401,514,1,5,5,0,1,12,2.416,0,0,0,0,0,12,LIGHT J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,403,500,8,25,15,2,0,50,2.780,0,0,0,0,0,50,GRANT W,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,444,500,5,10,1,0,0,16,3.250,0,0,0,0,0,16,POPESCU S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,460,900,24,3,1,0,0,28,3.821,0,0,0,2,0,30,STRONZA A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,491,504,12,0,0,0,0,12,4.000,0,0,0,1,0,13,YORZINSKI J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,491,507,13,0,0,0,0,13,4.000,0,0,0,1,0,14,LAWING A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,491,508,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SPALINK D,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,600,600,7,4,1,0,0,12,3.500,0,0,0,0,0,12,WINEMILLER K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,605,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,GAN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,613,601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,613,699,5,0,0,0,0,5,4.000,0,0,0,0,0,5,FUJIWARA M,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,633,601,6,1,0,0,0,7,3.857,0,0,0,0,0,7,FEAGIN R,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,633,700,4,1,0,0,0,5,3.800,0,0,0,0,0,5,FEAGIN R,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,644,601,10,0,1,0,0,11,3.818,0,0,0,0,0,11,POPESCU S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,689,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WINEMILLER L,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,689,601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,LAWING A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ECCB,689,602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CASOLA C,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,201,501,4,4,4,0,0,12,3.000,0,0,0,0,0,12,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,201,502,4,1,3,0,1,9,2.777,0,0,0,1,0,10,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,201,503,6,9,1,1,0,17,3.176,0,0,0,1,0,18,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,201,504,4,7,4,0,1,16,2.812,0,0,0,1,0,17,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,201,505,2,4,3,0,1,10,2.600,0,0,0,1,0,11,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,201,506,1,7,3,0,2,13,2.384,0,0,0,0,0,13,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,208,201,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,208,501,76,3,1,1,1,82,3.853,0,0,0,0,0,82,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,208,700,117,3,0,0,1,121,3.942,0,0,0,0,0,121,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,501,27,0,0,0,0,27,4.000,0,0,0,0,0,27,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,502,17,5,0,0,1,23,3.608,0,0,0,0,0,23,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,504,22,4,0,0,1,27,3.703,0,0,0,0,0,27,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,505,14,2,2,0,1,19,3.473,0,0,0,0,0,19,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,506,14,1,0,0,0,15,3.933,0,0,0,0,0,15,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,508,26,1,0,0,1,28,3.821,0,0,0,0,0,28,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,509,17,7,1,0,1,26,3.500,0,0,0,0,0,26,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,512,22,1,0,0,1,24,3.791,0,0,0,0,0,24,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,209,513,8,0,0,0,1,9,3.555,0,0,0,1,0,10,BRUNDAGE A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,210,200,4,0,1,0,0,5,3.600,0,0,0,0,0,5,MYLES K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,210,500,73,38,26,6,11,154,3.012,0,0,0,20,0,174,MYLES K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,306,501,2,4,2,3,0,11,2.454,0,0,0,0,0,11,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,306,502,6,3,2,2,0,13,3.000,0,0,0,0,0,13,BEHMER S,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,320,500,31,16,4,0,1,52,3.461,0,0,0,1,0,53,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,320,700,84,28,15,5,3,135,3.370,0,0,0,4,0,139,SHEPHERD T,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,322,200,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,322,501,136,40,10,3,4,193,3.559,0,0,0,0,0,193,FARIS A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,322,700,122,35,16,7,5,185,3.326,0,0,0,8,0,193,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,423,501,49,17,7,0,0,73,3.575,1,0,0,1,0,75,LYONS B,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,427,500,7,7,3,0,0,17,3.235,0,0,0,0,0,17,LYONS B,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,427,501,3,6,1,1,0,11,3.000,0,0,0,0,0,11,LYONS B,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,427,502,16,6,2,1,0,25,3.480,1,0,0,1,0,27,LYONS B,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,427,503,4,6,0,0,0,10,3.400,0,0,0,0,0,10,LYONS B,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,427,505,5,3,1,1,1,11,2.909,0,0,0,0,0,11,LYONS B,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,428,500,8,7,2,0,1,18,3.166,0,0,0,0,0,18,ZHU SALZMAN K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,429,500,17,0,1,0,0,18,3.888,0,0,0,0,0,18,ZHU SALZMAN K,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,441,500,7,3,1,0,2,13,3.000,0,0,0,1,0,14,ADELMAN Z,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,455,250,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SONG H,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,482,500,22,3,2,0,0,27,3.740,0,0,0,0,0,27,GILLETT KAUFMAN J,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,616,601,8,2,0,0,0,10,3.800,0,0,0,0,0,10,HELMS A,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,618,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KUSHWAH R,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,619,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,PIETRANTONIO P,AGRICULTURE & LIFE SCIENCES,FALL,2023
ENTO,625,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,COULSON R,AGRICULTURE & LIFE SCIENCES,FALL,2023
