Department,Course,Section,A,B,C,D,F,A-F,GPA,I,S,U,Q,X,Total,Instructor,College,Semester,Year
MEEN,441,500,30,8,1,1,0,40,3.675,0,0,0,0,0,40,SUH C,ENGINEERING,FALL,2023
MEEN,442,501,14,0,0,0,0,14,4.000,0,0,0,0,0,14,MOHIUDDIN M,ENGINEERING,FALL,2023
MEEN,442,502,17,0,0,0,0,17,4.000,0,0,0,0,0,17,MOHIUDDIN M,ENGINEERING,FALL,2023
MEEN,444,500,17,12,3,0,0,32,3.437,0,0,0,2,0,34,SUH C,ENGINEERING,FALL,2023
MEEN,445,500,0,4,6,1,1,12,2.083,0,0,0,0,0,12,THOMAS N,ENGINEERING,FALL,2023
MEEN,458,500,4,17,6,3,0,30,2.733,0,0,0,2,0,32,GRUNLAN J,ENGINEERING,FALL,2023
MEEN,461,501,25,46,9,1,0,81,3.172,0,0,0,2,0,83,WEN S,ENGINEERING,FALL,2023
MEEN,461,503,19,23,13,5,0,60,2.885,0,0,0,0,0,60,COOPER M,ENGINEERING,FALL,2023
MEEN,464,501,16,2,0,0,0,18,3.888,0,0,0,0,0,18,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,502,16,1,0,0,0,17,3.941,0,0,0,0,0,17,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,503,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,504,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,505,13,2,1,0,0,16,3.750,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,506,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,507,7,9,0,0,0,16,3.437,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,508,17,0,0,0,0,17,4.000,0,0,0,0,0,17,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,509,16,1,0,0,0,17,3.941,0,0,0,0,0,17,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,510,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,511,16,1,0,0,0,17,3.941,0,0,0,0,0,17,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,512,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,513,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,514,14,2,0,0,0,16,3.875,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,515,15,2,0,0,0,17,3.882,0,0,0,0,0,17,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,516,13,3,0,0,0,16,3.812,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,517,16,0,0,0,0,16,4.000,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,464,518,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BANERJEE D,ENGINEERING,FALL,2023
MEEN,469,500,49,0,1,0,1,51,3.882,0,0,0,0,0,51,PATE M,ENGINEERING,FALL,2023
MEEN,471,500,10,5,2,0,1,18,3.277,0,0,0,1,0,19,LACY T,ENGINEERING,FALL,2023
MEEN,472,500,7,5,5,0,0,17,3.117,0,0,0,5,0,22,PETERSEN E,ENGINEERING,FALL,2023
MEEN,475,501,21,14,4,0,0,39,3.435,0,0,0,0,0,39,ERDEMIR A,ENGINEERING,FALL,2023
MEEN,475,502,21,18,3,1,0,43,3.372,0,0,0,0,0,43,RESTREPO PEREZ V,ENGINEERING,FALL,2023
MEEN,497,500,6,6,0,0,0,12,3.500,0,0,0,0,0,12,HIPWELL M,ENGINEERING,FALL,2023
MEEN,601,600,44,0,0,0,0,44,4.000,0,0,0,0,0,44,MALAK R,ENGINEERING,FALL,2023
MEEN,601,700,24,1,0,0,0,25,3.960,0,0,0,0,0,25,MALAK R,ENGINEERING,FALL,2023
MEEN,602,601,26,40,5,0,0,71,3.295,0,0,0,1,0,72,RATHINAM S,ENGINEERING,FALL,2023
MEEN,602,700,5,9,5,0,0,19,3.000,0,0,0,0,0,19,RATHINAM S,ENGINEERING,FALL,2023
MEEN,603,600,13,7,0,0,0,20,3.650,0,0,0,0,0,20,WILKERSON J,ENGINEERING,FALL,2023
MEEN,605,600,16,13,1,0,0,30,3.500,0,0,0,0,0,30,PETERSEN E,ENGINEERING,FALL,2023
MEEN,605,700,9,5,0,0,0,14,3.642,0,0,0,1,0,15,PETERSEN E,ENGINEERING,FALL,2023
MEEN,607,600,5,8,1,0,0,14,3.285,0,0,0,2,0,16,GRUNLAN J,ENGINEERING,FALL,2023
MEEN,612,600,25,4,0,0,0,29,3.862,0,0,0,0,0,29,LEE K,ENGINEERING,FALL,2023
MEEN,613,600,8,5,0,0,0,13,3.615,0,0,0,1,0,14,DELGADO-MARQUEZ A,ENGINEERING,FALL,2023
MEEN,615,600,7,8,2,0,0,17,3.294,0,0,0,1,0,18,MCFARLAND J,ENGINEERING,FALL,2023
MEEN,616,600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,LIANG H,ENGINEERING,FALL,2023
MEEN,621,600,5,4,3,0,1,13,2.923,0,0,0,2,0,15,BORAZJANI I,ENGINEERING,FALL,2023
MEEN,621,700,3,3,0,0,0,6,3.500,0,0,0,1,0,7,JARRAHBASHI D,ENGINEERING,FALL,2023
MEEN,626,600,15,1,0,0,0,16,3.937,0,0,0,0,0,16,DELGADO-MARQUEZ A,ENGINEERING,FALL,2023
MEEN,628,600,6,2,0,0,1,9,3.333,0,0,0,0,0,9,HAN J,ENGINEERING,FALL,2023
MEEN,631,600,10,2,1,0,0,13,3.692,0,0,0,1,0,14,LAN S,ENGINEERING,FALL,2023
MEEN,632,601,28,0,0,0,0,28,4.000,0,0,0,0,0,28,MOHIUDDIN M,ENGINEERING,FALL,2023
MEEN,632,602,28,0,0,0,0,28,4.000,0,0,0,0,0,28,MOHIUDDIN M,ENGINEERING,FALL,2023
MEEN,634,600,11,2,0,0,0,13,3.846,0,0,0,1,0,14,KIM W,ENGINEERING,FALL,2023
MEEN,645,600,7,11,1,0,0,19,3.315,0,0,0,1,0,20,THOMAS N,ENGINEERING,FALL,2023
MEEN,651,600,27,4,1,0,0,32,3.812,0,0,0,2,0,34,HASNAIN Z,ENGINEERING,FALL,2023
MEEN,651,700,3,3,0,0,1,7,3.000,0,0,0,1,0,8,HASNAIN Z,ENGINEERING,FALL,2023
MEEN,653,600,23,0,0,0,0,23,4.000,0,0,0,0,0,23,CORTEZ J,ENGINEERING,FALL,2023
MEEN,665,600,7,7,0,0,0,14,3.500,0,0,0,0,0,14,CLARIDGE D,ENGINEERING,FALL,2023
MEEN,667,600,4,4,0,0,0,8,3.500,0,0,0,0,0,8,KIM W,ENGINEERING,FALL,2023
MEEN,667,601,5,6,0,0,0,11,3.454,0,0,0,1,0,12,KIM W,ENGINEERING,FALL,2023
MEEN,669,600,46,0,0,0,0,46,4.000,0,0,0,0,0,46,PATE M,ENGINEERING,FALL,2023
MEEN,672,600,14,9,2,0,0,25,3.480,0,0,0,1,0,26,PALAZZOLO A,ENGINEERING,FALL,2023
MEEN,672,700,4,7,0,0,0,11,3.363,0,0,0,0,0,11,PALAZZOLO A,ENGINEERING,FALL,2023
MEEN,680,600,15,12,1,0,0,28,3.500,0,0,0,0,0,28,KULATILAKA W,ENGINEERING,FALL,2023
MEEN,680,700,7,4,1,0,0,12,3.500,0,0,0,0,0,12,KULATILAKA W,ENGINEERING,FALL,2023
MEEN,686,600,19,5,0,0,0,24,3.791,0,0,0,0,0,24,LACY T,ENGINEERING,FALL,2023
MEEN,688,600,6,7,0,0,0,13,3.461,0,0,0,0,0,13,MULIANA H,ENGINEERING,FALL,2023
MEEN,688,700,5,4,0,0,0,9,3.555,0,0,0,0,0,9,MULIANA H,ENGINEERING,FALL,2023
MEEN,689,601,16,0,0,0,0,16,4.000,0,0,0,0,0,16,GOPALSWAMY S,ENGINEERING,FALL,2023
MEEN,689,602,15,0,0,0,0,15,4.000,0,0,0,0,0,15,AMBROSE R,ENGINEERING,FALL,2023
MEEN,689,603,12,1,0,0,0,13,3.923,0,0,0,0,0,13,KRISHNAMURTHY V,ENGINEERING,FALL,2023
MEEN,689,604,14,0,1,0,0,15,3.866,0,0,0,0,0,15,BALAS M,ENGINEERING,FALL,2023
MEEN,693,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,SUBRAMANIAN V,ENGINEERING,FALL,2023
MEEN,694,600,6,3,0,0,0,9,3.666,0,0,0,0,0,9,MORENO M,ENGINEERING,FALL,2023
MEEN,696,601,22,2,0,0,0,24,3.916,0,0,0,0,0,24,ZHOU Y,ENGINEERING,FALL,2023
MEEN,697,600,12,7,0,0,0,19,3.631,0,0,0,0,0,19,HIPWELL M,ENGINEERING,FALL,2023
MEEN,698,600,4,2,0,0,0,6,3.666,3,0,0,0,0,9,BORAZJANI I,ENGINEERING,FALL,2023
AREN,200,900,26,3,0,0,0,29,3.896,0,0,0,0,0,29,WALTERS F,ENGINEERING,FALL,2023
AREN,200,901,27,0,2,0,0,29,3.862,0,0,0,0,0,29,WALTERS F,ENGINEERING,FALL,2023
AREN,210,500,13,6,2,0,1,22,3.363,1,0,0,0,0,23,STANEV L,ENGINEERING,FALL,2023
AREN,210,501,27,5,2,0,0,34,3.735,0,0,0,2,0,36,STANEV L,ENGINEERING,FALL,2023
AREN,300,500,23,8,4,0,0,35,3.542,0,0,0,0,0,35,WALTERS F,ENGINEERING,FALL,2023
AREN,320,500,25,65,2,0,0,92,3.250,0,0,0,2,0,94,WALTERS F,ENGINEERING,FALL,2023
AREN,401,900,13,13,1,0,0,27,3.444,0,0,0,0,0,27,OSBORNE L,ENGINEERING,FALL,2023
AREN,401,901,13,12,1,0,0,26,3.461,0,0,0,0,0,26,OSBORNE L,ENGINEERING,FALL,2023
AREN,440,500,5,8,4,0,3,20,2.600,2,0,0,1,0,23,OSBORNE L,ENGINEERING,FALL,2023
ENGR,689,602,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SHAKKOTTAI S,ENGINEERING,FALL,2023
ITDE,201,900,13,5,1,0,1,20,3.450,0,0,0,1,0,21,BRUMBELOW J,ENGINEERING,FALL,2023
ITDE,201,901,13,4,0,0,1,18,3.555,0,0,0,0,0,18,BRUMBELOW J,ENGINEERING,FALL,2023
ITDE,301,501,6,8,0,0,0,14,3.428,0,0,0,0,0,14,BRUMBELOW J,ENGINEERING,FALL,2023
ITDE,301,502,17,2,0,0,0,19,3.894,0,0,0,0,0,19,BRUMBELOW J,ENGINEERING,FALL,2023
ITDE,401,900,9,8,0,0,0,17,3.529,0,0,0,0,0,17,CONKEY A,ENGINEERING,FALL,2023
ITDE,489,500,3,2,0,0,1,6,3.000,0,0,0,0,0,6,CURRAN C,ENGINEERING,FALL,2023
ITDE,489,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,LEDBETTER W,ENGINEERING,FALL,2023
ITDE,689,602,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ANWAR S,ENGINEERING,FALL,2023
ITDE,689,699,20,2,0,0,0,22,3.909,0,0,0,0,0,22,MORGANTI D,ENGINEERING,FALL,2023
MTDE,252,500,24,0,0,0,0,24,4.000,0,0,0,0,0,24,RIVERA S,ENGINEERING,FALL,2023
MTDE,313,500,8,9,0,0,0,17,3.470,0,0,0,2,0,19,DONNELL J,ENGINEERING,FALL,2023
MTDE,333,500,36,19,8,0,1,64,3.390,0,0,0,2,0,66,OLARTE MERIDA W,ENGINEERING,FALL,2023
MTDE,333,501,3,5,1,0,0,9,3.222,0,0,0,4,0,13,GURGANUS C,ENGINEERING,FALL,2023
MTDE,380,500,45,0,0,0,0,45,4.000,0,0,0,1,0,46,DAMNJANOVIC I,ENGINEERING,FALL,2023
MTDE,430,700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHUKLA K,ENGINEERING,FALL,2023
MTDE,489,701,2,2,2,0,0,6,3.000,0,0,0,0,0,6,MORGANTI D,ENGINEERING,FALL,2023
MTDE,612,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,RIVERA S,ENGINEERING,FALL,2023
MTDE,613,600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,DONNELL J,ENGINEERING,FALL,2023
MTDE,621,600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,RIVERA S,ENGINEERING,FALL,2023
MTDE,633,600,24,9,0,0,0,33,3.727,0,0,0,0,0,33,OLARTE MERIDA W,ENGINEERING,FALL,2023
MTDE,633,601,17,7,0,0,0,24,3.708,0,0,0,0,0,24,GURGANUS C,ENGINEERING,FALL,2023
MTDE,669,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SEYMOUR E,ENGINEERING,FALL,2023
SSEN,630,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SHUKLA K,ENGINEERING,FALL,2023
SSEN,632,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LEDBETTER W,ENGINEERING,FALL,2023
SSEN,633,601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LEDBETTER W,ENGINEERING,FALL,2023
SSEN,642,600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,RICH S,ENGINEERING,FALL,2023
SSEN,650,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SHUKLA K,ENGINEERING,FALL,2023
NUEN,101,500,86,5,0,0,2,93,3.860,0,0,0,0,0,93,SHAO L,ENGINEERING,FALL,2023
NUEN,201,200,3,1,1,0,0,5,3.400,0,0,0,0,0,5,FARHEEN N,ENGINEERING,FALL,2023
NUEN,201,500,24,29,16,6,4,79,2.797,0,0,0,1,0,80,FARHEEN N,ENGINEERING,FALL,2023
NUEN,265,500,15,18,1,1,1,36,3.250,0,0,0,0,0,36,AHMED K,ENGINEERING,FALL,2023
NUEN,301,500,13,15,6,5,2,41,2.780,0,0,0,1,0,42,FIORINA C,ENGINEERING,FALL,2023
NUEN,301,501,10,12,14,6,3,45,2.444,0,0,0,2,0,47,FIORINA C,ENGINEERING,FALL,2023
NUEN,309,500,32,3,2,0,1,38,3.710,0,0,0,1,0,39,FORD J,ENGINEERING,FALL,2023
NUEN,309,501,41,3,2,0,0,46,3.847,0,0,0,1,0,47,FORD J,ENGINEERING,FALL,2023
NUEN,330,500,22,8,6,4,1,41,3.121,0,0,0,1,0,42,CHIRAYATH S,ENGINEERING,FALL,2023
NUEN,405,901,9,3,0,1,0,13,3.538,0,0,0,0,0,13,FORD J,ENGINEERING,FALL,2023
NUEN,405,902,12,1,1,1,0,15,3.600,0,0,0,0,0,15,FORD J,ENGINEERING,FALL,2023
NUEN,405,903,7,2,2,1,1,13,3.000,0,0,0,0,0,13,FORD J,ENGINEERING,FALL,2023
NUEN,405,904,12,2,0,1,0,15,3.666,0,0,0,0,0,15,WAER R,ENGINEERING,FALL,2023
NUEN,405,905,13,1,0,1,0,15,3.733,0,0,0,0,0,15,WAER R,ENGINEERING,FALL,2023
NUEN,405,906,5,3,4,1,0,13,2.923,0,0,0,0,0,13,FORD J,ENGINEERING,FALL,2023
NUEN,406,500,13,16,4,3,1,37,3.000,1,0,0,0,0,38,KIRKLAND K,ENGINEERING,FALL,2023
NUEN,406,501,15,16,5,1,1,38,3.131,0,0,0,0,0,38,WAER R,ENGINEERING,FALL,2023
NUEN,418,500,35,7,4,1,0,47,3.617,0,0,0,0,0,47,KURWITZ R,ENGINEERING,FALL,2023
NUEN,428,500,5,1,1,0,0,7,3.571,0,0,0,1,0,8,KIMBER M,ENGINEERING,FALL,2023
NUEN,430,500,9,4,0,3,0,16,3.187,0,0,0,4,0,20,MOREL J,ENGINEERING,FALL,2023
NUEN,431,500,18,0,0,0,0,18,4.000,0,0,0,0,2,20,PEDDICORD K,ENGINEERING,FALL,2023
NUEN,475,500,18,10,3,0,2,33,3.272,0,0,0,1,0,34,TSVETKOVA G,ENGINEERING,FALL,2023
NUEN,485,513,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MCDEAVITT S,ENGINEERING,FALL,2023
NUEN,485,529,11,0,0,0,0,11,4.000,0,0,0,1,0,12,TSVETKOVA G,ENGINEERING,FALL,2023
NUEN,489,501,20,0,0,0,0,20,4.000,0,0,0,0,2,22,PEDDICORD K,ENGINEERING,FALL,2023
NUEN,604,600,26,2,1,0,0,29,3.862,0,0,0,0,0,29,TSVETKOV P,ENGINEERING,FALL,2023
NUEN,604,700,9,1,0,0,0,10,3.900,0,0,0,0,0,10,TSVETKOV P,ENGINEERING,FALL,2023
NUEN,605,600,5,8,1,0,0,14,3.285,0,0,0,1,0,15,MARIANNO C,ENGINEERING,FALL,2023
NUEN,605,601,3,1,1,0,0,5,3.400,0,0,0,0,0,5,MARIANNO C,ENGINEERING,FALL,2023
NUEN,608,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,TSVETKOV P,ENGINEERING,FALL,2023
NUEN,610,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,TSVETKOV P,ENGINEERING,FALL,2023
NUEN,628,600,7,4,0,0,0,11,3.636,3,0,0,0,0,14,KIMBER M,ENGINEERING,FALL,2023
NUEN,630,600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CHIRAYATH S,ENGINEERING,FALL,2023
NUEN,657,601,5,2,1,0,0,8,3.500,1,0,0,0,0,9,MARIANNO C,ENGINEERING,FALL,2023
NUEN,685,609,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HASSAN Y,ENGINEERING,FALL,2023
NUEN,685,623,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SHAO L,ENGINEERING,FALL,2023
NUEN,689,600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PEDDICORD K,ENGINEERING,FALL,2023
NUEN,689,603,8,0,3,0,0,11,3.454,1,0,0,0,0,12,RAGUSA J,ENGINEERING,FALL,2023
OCEN,201,501,25,20,2,0,0,47,3.489,0,0,0,0,0,47,CORDES L,ENGINEERING,FALL,2023
OCEN,201,550,3,4,0,0,0,7,3.428,0,0,0,0,0,7,KOOLA P,ENGINEERING,FALL,2023
OCEN,213,501,2,12,3,0,0,17,2.941,0,0,0,0,0,17,PARIHAR A,ENGINEERING,FALL,2023
OCEN,213,550,5,3,1,1,0,10,3.200,0,0,0,0,0,10,PARIHAR A,ENGINEERING,FALL,2023
OCEN,221,500,27,18,4,1,0,50,3.420,0,0,0,0,0,50,CORDES R,ENGINEERING,FALL,2023
OCEN,221,550,0,4,0,0,1,5,2.400,0,0,0,1,0,6,ELSHORBAGY W,ENGINEERING,FALL,2023
OCEN,311,500,5,9,15,4,0,33,2.454,0,0,0,1,0,34,DURAN VINENT O,ENGINEERING,FALL,2023
OCEN,311,550,1,2,8,2,1,14,2.000,0,0,0,0,0,14,PANCHANG V,ENGINEERING,FALL,2023
OCEN,336,501,9,9,0,0,0,18,3.500,0,0,0,0,0,18,DURAN VINENT O,ENGINEERING,FALL,2023
OCEN,336,502,2,3,1,0,0,6,3.166,0,0,0,0,0,6,DURAN VINENT O,ENGINEERING,FALL,2023
OCEN,336,503,8,3,1,0,0,12,3.583,0,0,0,0,0,12,DURAN VINENT O,ENGINEERING,FALL,2023
OCEN,336,550,13,0,0,0,0,13,4.000,0,0,0,0,0,13,XU C,ENGINEERING,FALL,2023
OCEN,345,500,7,5,5,2,0,19,2.894,0,0,0,0,0,19,CORDES L,ENGINEERING,FALL,2023
OCEN,351,500,8,10,7,2,1,28,2.785,0,0,0,0,0,28,CHEN H,ENGINEERING,FALL,2023
OCEN,351,550,1,2,7,2,0,12,2.166,0,0,0,0,0,12,ELSHORBAGY W,ENGINEERING,FALL,2023
OCEN,361,500,19,5,9,1,1,35,3.142,0,0,0,0,0,35,WITHERDEN F,ENGINEERING,FALL,2023
OCEN,361,550,4,7,0,1,1,13,2.923,0,0,0,0,0,13,HORRILLO J,ENGINEERING,FALL,2023
OCEN,400,500,9,19,5,0,0,33,3.121,0,0,0,0,0,33,FIGLUS J,ENGINEERING,FALL,2023
OCEN,400,550,1,3,1,0,0,5,3.000,0,0,0,0,0,5,FIGLUS J,ENGINEERING,FALL,2023
OCEN,402,500,18,6,5,2,0,31,3.090,0,0,0,1,0,32,FUERTH M,ENGINEERING,FALL,2023
OCEN,402,550,2,3,1,0,0,6,3.166,0,0,0,0,0,6,XU C,ENGINEERING,FALL,2023
OCEN,403,500,10,22,5,0,0,37,3.135,1,0,0,0,0,38,KANG H,ENGINEERING,FALL,2023
OCEN,403,550,2,3,2,0,0,7,3.000,0,0,0,0,0,7,KANG H,ENGINEERING,FALL,2023
OCEN,405,502,5,13,1,0,0,19,3.210,0,0,0,0,0,19,PARIHAR A,ENGINEERING,FALL,2023
OCEN,405,550,4,2,2,0,0,8,3.250,0,0,0,0,0,8,PARIHAR A,ENGINEERING,FALL,2023
OCEN,406,500,39,0,0,0,0,39,4.000,0,0,0,0,0,39,PAPPAS J,ENGINEERING,FALL,2023
OCEN,406,550,0,6,0,0,0,6,3.000,0,0,0,0,0,6,PAPPAS J,ENGINEERING,FALL,2023
OCEN,408,500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,COBB D,ENGINEERING,FALL,2023
OCEN,652,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,WITHERDEN F,ENGINEERING,FALL,2023
OCEN,671,600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,KIM M,ENGINEERING,FALL,2023
OCEN,671,650,4,8,0,0,0,12,3.333,0,0,0,0,0,12,KIM M,ENGINEERING,FALL,2023
OCEN,678,600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,ALLEN D,ENGINEERING,FALL,2023
OCEN,678,650,12,2,0,0,0,14,3.857,0,0,0,0,0,14,ALLEN D,ENGINEERING,FALL,2023
OCEN,689,600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,KOOLA P,ENGINEERING,FALL,2023
OCEN,689,602,1,3,1,0,0,5,3.000,0,0,0,0,0,5,PAREDES TOBAR L,ENGINEERING,FALL,2023
PETE,201,599,46,5,0,1,0,52,3.846,0,0,0,1,0,53,SLIVA C,ENGINEERING,FALL,2023
PETE,219,501,30,23,10,2,0,65,3.246,0,0,0,1,0,66,KIM J,ENGINEERING,FALL,2023
PETE,225,501,9,8,1,0,0,18,3.444,0,0,0,0,0,18,LIMA H,ENGINEERING,FALL,2023
PETE,225,502,5,11,1,1,0,18,3.111,0,0,0,0,0,18,LIMA H,ENGINEERING,FALL,2023
PETE,225,503,4,4,0,0,0,8,3.500,0,0,0,0,0,8,LIMA H,ENGINEERING,FALL,2023
PETE,301,501,12,9,2,1,2,26,3.076,1,0,0,1,0,28,MAGGARD J,ENGINEERING,FALL,2023
PETE,301,502,23,6,5,3,0,37,3.324,0,0,0,1,0,38,MAGGARD J,ENGINEERING,FALL,2023
PETE,310,501,12,17,2,1,0,32,3.250,0,0,0,0,0,32,AKKUTLU I,ENGINEERING,FALL,2023
PETE,310,502,27,7,3,0,0,37,3.648,0,0,0,0,0,37,AKKUTLU I,ENGINEERING,FALL,2023
PETE,311,501,0,4,5,5,2,16,1.687,0,0,0,0,0,16,ABEDI MASHHADI,ENGINEERING,FALL,2023
PETE,311,502,4,5,6,2,0,17,2.647,0,0,0,0,0,17,ABEDI MASHHADI,ENGINEERING,FALL,2023
PETE,314,501,40,12,13,0,0,65,3.313,1,0,0,1,0,67,HASCAKIR B,ENGINEERING,FALL,2023
PETE,315,501,4,8,5,0,1,18,2.777,0,0,0,5,0,23,BARRUFET M,ENGINEERING,FALL,2023
PETE,321,501,10,6,1,1,0,18,3.388,0,0,0,0,0,18,DIYASHEV I,ENGINEERING,FALL,2023
PETE,323,500,8,11,1,0,0,20,3.350,0,0,0,0,0,20,DATTAGUPTA A,ENGINEERING,FALL,2023
PETE,324,501,5,15,3,1,0,24,3.000,0,0,0,1,0,25,LAPREA BIGOTT M,ENGINEERING,FALL,2023
PETE,325,502,3,7,3,0,0,13,3.000,0,0,0,0,0,13,NASCENTES ALVES I,ENGINEERING,FALL,2023
PETE,325,503,3,2,2,1,1,9,2.555,0,0,0,0,0,9,NASCENTES ALVES I,ENGINEERING,FALL,2023
PETE,335,900,35,5,0,0,1,41,3.780,1,0,0,1,0,43,ALEXANDER G,ENGINEERING,FALL,2023
PETE,335,901,39,10,1,0,2,52,3.615,0,0,0,0,0,52,ALEXANDER G,ENGINEERING,FALL,2023
PETE,353,501,1,3,20,3,2,29,1.931,0,0,0,4,0,33,SLIVA C,ENGINEERING,FALL,2023
PETE,355,501,24,25,4,3,0,56,3.250,0,0,0,0,0,56,LIMA H,ENGINEERING,FALL,2023
PETE,401,501,19,9,2,0,0,30,3.566,0,0,0,0,0,30,BASTIAN P,ENGINEERING,FALL,2023
PETE,401,502,8,13,2,0,0,23,3.260,0,0,0,0,0,23,GILDIN E,ENGINEERING,FALL,2023
PETE,402,501,18,1,1,0,0,20,3.850,0,0,0,0,0,20,JOCHEN V,ENGINEERING,FALL,2023
PETE,402,502,14,1,0,0,0,15,3.933,0,0,0,0,0,15,LAPREA BIGOTT M,ENGINEERING,FALL,2023
PETE,404,501,13,8,2,0,0,23,3.478,0,0,0,0,0,23,KING M,ENGINEERING,FALL,2023
PETE,404,502,13,13,2,1,0,29,3.310,0,0,0,0,0,29,KING M,ENGINEERING,FALL,2023
PETE,410,501,25,22,5,1,0,53,3.339,0,0,0,0,0,53,ZHU D,ENGINEERING,FALL,2023
PETE,416,500,12,1,2,0,0,15,3.666,0,0,0,1,0,16,JOCHEN J,ENGINEERING,FALL,2023
PETE,419,501,9,0,0,0,0,9,4.000,0,0,0,0,0,9,MISRA S,ENGINEERING,FALL,2023
PETE,426,500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,VON GONTEN W,ENGINEERING,FALL,2023
PETE,435,931,31,8,1,1,2,43,3.511,1,0,0,0,0,44,ALEXANDER G,ENGINEERING,FALL,2023
PETE,435,932,22,13,4,0,2,41,3.292,0,0,0,1,0,42,ALEXANDER G,ENGINEERING,FALL,2023
PETE,453,500,10,6,0,0,0,16,3.625,0,0,0,1,0,17,SLIVA C,ENGINEERING,FALL,2023
PETE,611,600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,MAGGARD J,ENGINEERING,FALL,2023
PETE,644,600,4,3,0,0,0,7,3.571,0,0,0,1,0,8,BARRUFET M,ENGINEERING,FALL,2023
PETE,645,600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,KING M,ENGINEERING,FALL,2023
PETE,658,600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,DIYASHEV I,ENGINEERING,FALL,2023
PETE,659,600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,WU K,ENGINEERING,FALL,2023
PETE,661,600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,LIMA H,ENGINEERING,FALL,2023
PETE,662,600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,HILL A,ENGINEERING,FALL,2023
PETE,664,600,9,4,0,0,0,13,3.428,0,0,0,0,0,13,VONEIFF G,ENGINEERING,FALL,2023
PETE,664,700,5,0,0,0,0,5,4.000,0,0,0,0,0,5,VONEIFF G,ENGINEERING,FALL,2023
PETE,665,600,6,2,2,0,0,10,3.400,0,0,0,0,0,10,LIANG J,ENGINEERING,FALL,2023
PETE,665,700,1,3,1,0,0,5,3.000,0,0,0,2,0,7,LIANG J,ENGINEERING,FALL,2023
PETE,679,600,15,0,0,0,0,15,4.000,0,0,0,0,0,15,VON GONTEN W,ENGINEERING,FALL,2023
